118.660837 168.119171 0.400848 0.193715 66.508220 68.605395 68.605395 1847635.573204 12445.467387
380.611864 137.264120 0.848073 0.436689 67.245210 67.679913 67.679913 51130.269498 26857.380009
447.205488 255.066755 1.418222 0.229112 52.914885 54.321413 54.321413 623433.728979 5223.590923
192.354835 188.352291 0.546398 0.271846 64.638383 73.122067 73.122067 7069477.886121 744.282544
177.896465 165.562476 0.508059 0.474621 61.674617 73.532624 73.532624 10247475.071757 394.050852
246.049266 155.880238 0.574893 0.460915 74.346780 76.407603 76.407603 575995.089147 4801.994947
121.073828 158.077282 0.443218 0.459233 62.221036 66.819413 66.819413 3911406.141627 3604.173891
267.368530 333.428062 1.274194 0.153569 43.494232 52.797850 52.797850 14844983.740236 370.932838
343.929020 266.246212 1.110684 0.059533 61.081025 -1.000000 60.829848 17173.733469 -105294.918031
125.310366 113.475968 0.341643 0.517173 89.540212 90.344785 90.344785 85806.446113 21195.144478
148.184555 206.871216 0.544183 0.276145 73.442925 73.904839 73.904839 216286.443953 46077.342269
334.192839 351.587633 1.516604 0.056835 51.721384 53.212162 53.212162 510990.329685 3069.250861
227.283726 336.827074 1.286376 0.332968 31.591353 40.339507 40.339507 19585790.900891 1010.239175
352.090153 134.422122 0.732066 0.249511 71.857099 -1.000000 71.723820 5706.419907 -204555.332534
247.957661 360.711293 1.386120 0.130913 46.468526 50.404321 50.404321 5279329.497257 2034.892412
230.082889 321.782670 1.146954 0.146364 32.172274 50.450737 50.450737 37422731.523546 53.017220
188.982878 253.697968 0.772732 0.243539 56.040488 61.501113 61.501113 6246038.049279 1766.509408
194.912175 193.934263 0.579640 0.355654 68.524854 73.161101 73.161101 2857648.352128 1912.547305
305.956596 148.277218 0.676380 0.463408 74.204469 -1.000000 74.178991 269.904390 -1003627.900687
176.923986 151.855332 0.386837 0.111954 63.087187 82.951560 82.951560 17831716.591622 42.650875
95.199639 117.390607 0.328365 0.454350 78.529464 79.676574 79.676574 526991.350901 23433.926850
410.757441 292.245728 1.451538 0.200869 53.745640 54.331936 54.331936 137228.446464 14647.086923
282.904480 69.174788 0.486121 0.390869 81.049354 82.020773 82.020773 119635.040094 11751.018437
258.756137 183.600265 0.634693 0.271094 75.502999 -1.000000 75.329770 9018.616333 -163028.330559
134.464314 68.451883 0.250389 0.336545 98.831970 99.341231 99.341231 23318.722903 33248.728665
332.322094 213.313937 0.894928 0.241040 66.763344 -1.000000 66.703032 1718.842366 -396450.743959
202.344650 236.232943 0.730220 0.402663 69.829742 70.495058 70.495058 151629.477047 20945.873093
137.001675 159.924474 0.394765 0.198761 44.471547 72.419828 72.419828 31846507.601007 68.041136
180.980562 194.346497 0.559020 0.298878 58.317963 70.049390 70.049390 12266201.645169 483.743373
280.848097 231.849162 0.873894 0.456442 62.446118 64.896906 64.896906 1240730.933086 3622.926504
294.911556 178.326028 0.729181 0.403637 63.058645 68.581834 68.581834 3826236.790959 952.077231
125.668997 90.803803 0.241472 0.225501 94.348042 97.284191 97.284191 617723.854300 4545.848300
347.640809 276.404144 1.209011 0.365979 54.674660 57.107202 57.107202 1573992.694925 3043.180096
281.066226 101.012104 0.533663 0.466868 80.549918 80.575177 80.575177 191.357478 674424.019236
414.828854 205.449095 1.110425 0.153714 57.689400 59.909306 59.909306 1047415.183405 3011.252302
261.938223 135.679609 0.556445 0.442930 76.175137 77.765586 77.765586 342601.528249 6451.687564
296.351792 305.896802 1.182046 0.160826 59.864139 -1.000000 59.841535 393.441946 -938540.282042
127.587137 160.170096 0.408195 0.311336 71.453807 75.648560 75.648560 2881841.422603 3542.976933
49.119693 26.218380 0.184824 0.292298 51.426426 70.189101 70.189101 10417155.428738 292.429270
219.352298 320.885065 1.184338 0.368388 37.973239 44.428482 44.428482 13031338.760239 1398.666320
387.325266 282.639744 1.339233 0.260898 54.282439 55.587924 55.587924 553977.773603 6860.185919
419.832367 249.320840 1.294752 0.207555 55.630693 56.681888 56.681888 345412.951115 8638.597068
211.895540 292.378133 1.001842 0.407980 54.606529 57.101499 57.101499 2614335.889702 4535.671905
217.371122 318.168129 1.146654 0.336999 45.722392 48.981682 48.981682 5409363.312223 3733.474810
131.989326 162.751675 0.364457 0.123956 77.840908 82.678796 82.678796 2691543.073565 2657.651657
270.151238 50.411917 0.444281 0.394625 83.303307 84.377876 84.377876 128069.576381 10633.395364
192.749773 190.651387 0.536756 0.241224 77.304450 78.464782 78.464782 256335.427958 11508.400878
346.979317 195.854334 0.880201 0.256075 67.068565 -1.000000 66.954021 5317.950584 -219480.053402
58.233363 28.319819 0.143652 0.199576 92.833054 97.962561 97.962561 1735924.985815 3651.829465
186.325485 251.992875 0.754146 0.291474 67.002253 67.907399 67.907399 388456.318333 16561.610781
206.250713 166.606786 0.532176 0.424046 71.604868 76.323590 76.323590 2395378.685932 1553.483037
123.677792 154.704125 0.329851 0.128822 90.852772 91.348432 91.348432 61318.271055 40408.953219
228.178407 180.599891 0.554011 0.189882 77.967589 78.603819 78.603819 78799.833506 21286.800137
229.314976 321.855033 1.129826 0.151741 55.227381 57.262350 57.262350 1553917.951117 5379.470690
67.176728 68.186948 0.127970 0.071535 91.526726 100.291385 100.291385 3537072.321089 1678.250381
112.337692 11.497340 0.141900 0.134018 105.719806 109.536719 109.536719 588047.517415 2872.907049
284.494947 317.547866 1.238408 0.282935 53.005496 55.792616 55.792616 2250416.371355 2775.429110
76.866522 60.755122 0.228488 0.430152 99.331067 99.797827 99.797827 35017.509466 48386.274736
162.725640 73.698797 0.278875 0.292720 84.139403 92.872944 92.872944 3428008.258819 19449.467912
296.845960 156.947886 0.651727 0.312439 75.135900 75.174972 75.174972 571.649112 412637.336247
359.747555 198.731137 0.951508 0.385282 59.038184 62.643229 62.643229 2358633.446455 1724.882489
244.664670 46.782112 0.359020 0.220650 80.096811 87.684866 87.684866 3335031.456559 567.894072
266.136773 39.088887 0.428822 0.395005 84.467037 85.423500 85.423500 99656.084569 12087.126670
91.792240 63.408926 0.157891 0.142326 105.552793 107.315303 107.315303 222497.802290 10173.151763
405.346648 195.372734 1.059319 0.213432 51.777595 59.406063 59.406063 8339311.542747 437.830268
