274.373699 307.043409 1.154224 0.221241 54.367787 57.432443 57.432443 2420779.671016 2468.919937
103.671909 137.245179 0.392474 0.391051 16.622715 50.330874 50.330874 26865306.112226 377.274638
158.135416 138.668410 0.432867 0.535998 69.835308 78.716374 78.716374 5410553.234109 727.823074
225.339212 325.912707 1.222015 0.328850 20.890010 41.485016 41.485016 44597565.309016 110.898909
262.871348 294.929584 1.084436 0.270651 50.261797 56.856993 56.856993 8218464.788949 829.492057
207.838716 314.471517 1.089029 0.160691 38.994105 44.378787 44.378787 10317303.322828 2544.704244
345.309650 267.983405 1.145121 0.262678 60.464716 -1.000000 60.371771 4822.946023 -239566.031292
92.184287 108.115551 0.217400 0.140580 95.754720 97.267846 97.267846 374981.864442 14126.775625
348.666625 191.681517 0.914977 0.456728 52.653869 62.046826 62.046826 10627601.784883 326.467631
88.953364 87.636674 0.298305 0.548526 82.362583 85.480709 85.480709 1035065.059464 5641.376356
79.169291 109.631858 0.241896 0.136686 28.185652 53.236211 53.236211 17844053.272366 783.087175
404.394188 352.256319 1.739141 0.099667 47.423032 49.686679 49.686679 1413129.724457 1916.457380
381.479192 359.926156 1.701225 0.031173 51.289294 -1.000000 51.175265 3612.964870 -208635.953136
122.828668 174.802228 0.494390 0.384781 44.834153 51.123944 51.123944 7143016.373333 4037.833754
360.127661 146.269088 0.768429 0.153022 68.435782 69.711508 69.711508 296881.296797 7182.500610
273.887160 353.119450 1.378622 0.082278 53.804956 54.988655 54.988655 441256.487123 7423.485453
303.758073 277.770702 1.101328 0.403567 58.997542 60.119998 60.119998 408138.636361 8617.858769
116.915655 153.964539 0.411045 0.331901 48.864906 61.262069 61.262069 12846528.169749 5763.345865
287.110694 92.270812 0.492875 0.222146 77.718741 80.553337 80.553337 847361.051579 2959.161282
293.687283 229.151759 0.879741 0.340771 59.433663 63.874227 63.874227 3316235.703482 1534.821614
257.967304 217.976751 0.775060 0.414931 62.222694 66.707436 66.707436 3114125.001921 1566.283279
249.597695 134.188234 0.465003 0.116967 80.936638 82.731250 82.731250 358120.348406 5516.941903
172.983196 191.085989 0.505932 0.178621 68.720353 75.306743 75.306743 4784094.829837 1286.005582
291.557494 103.933598 0.547937 0.358126 73.643021 77.276246 77.276246 1388954.686570 1892.422962
283.207439 100.952248 0.488862 0.183692 78.649679 81.025647 81.025647 620894.692067 3836.127748
222.761258 305.142497 1.047073 0.352111 62.486267 62.547107 62.547107 4298.797512 248014.411036
304.096873 335.733769 1.381655 0.222353 42.215923 51.393617 51.393617 15308103.789854 313.952276
179.375104 10.817854 0.229550 0.196125 102.185907 102.252888 102.252888 556.952688 297778.422526
394.667258 256.303228 1.234756 0.179417 58.574243 -1.000000 58.437295 9186.219813 -164720.800933
377.859028 215.281887 1.057048 0.332864 51.363287 58.952072 58.952072 8637383.699663 487.164410
226.419282 239.170455 0.760963 0.302528 71.021501 71.050930 71.050930 517.487556 554053.919905
93.604369 115.064709 0.268167 0.196903 57.166875 72.122819 72.122819 12525923.187855 750.130230
104.780671 119.972037 0.355125 0.483808 62.431997 71.955269 71.955269 6939479.390289 1481.885660
158.773277 7.474251 0.231130 0.278320 88.718894 98.238022 98.238022 3134764.138495 345.391428
179.585637 240.342930 0.666492 0.134831 72.716872 73.184425 73.184425 83476.585520 33021.502066
225.411301 88.936163 0.374908 0.242365 74.325756 85.569599 85.569599 6705114.867146 263.526041
270.968221 250.713319 0.927104 0.388127 50.277778 60.182436 60.182436 12841980.187319 383.584096
144.251484 187.479480 0.540037 0.496711 64.253274 67.814490 67.814490 2906772.594698 4092.188762
429.641125 320.573475 1.650243 0.105440 49.708597 51.141650 51.141650 612881.510199 3952.866089
235.024817 240.132231 0.825567 0.459104 55.472369 62.821007 62.821007 7780935.661147 760.396836
225.434039 232.068293 0.724790 0.225613 70.179107 71.002595 71.002595 176996.361339 15185.647346
247.475490 180.923335 0.631451 0.356317 63.456980 71.196239 71.196239 6102750.380572 656.703050
157.977275 191.690865 0.519834 0.332043 72.689987 75.260064 75.260064 1335248.734632 5384.021311
135.448693 165.905060 0.426201 0.270465 60.989428 71.384916 71.384916 9937662.660275 844.522956
175.299024 182.428678 0.504210 0.320610 78.856896 79.915236 79.915236 224076.725422 13839.579203
256.820195 365.840671 1.458108 0.205247 37.149247 46.160419 46.160419 18794199.594895 483.040102
198.603416 223.359789 0.620138 0.073206 74.467250 75.394457 75.394457 149813.231515 12543.870057
284.519407 408.073342 1.757239 0.087685 34.078549 45.601253 45.601253 23907195.290763 194.116066
231.269992 56.562101 0.391406 0.460526 88.319875 -1.000000 88.068719 8426.088908 -140906.091480
418.610785 267.136262 1.373204 0.239906 51.358251 54.274591 54.274591 2173324.855829 2228.126749
259.526818 126.329149 0.501961 0.285501 80.704390 81.349613 81.349613 66751.890658 20184.477695
139.945761 72.282383 0.207730 0.149022 104.219336 -1.000000 104.052773 3270.472001 -234010.822267
271.890406 129.036061 0.551964 0.369523 74.330628 77.245513 77.245513 984500.025207 2902.596874
245.263377 26.168083 0.406045 0.481167 76.140434 84.743321 84.743321 3784660.271289 243.691406
292.236391 144.481349 0.575702 0.104638 78.476209 -1.000000 78.427392 671.407844 -583511.631357
303.132466 47.156507 0.518676 0.440030 81.048644 -1.000000 80.909542 4040.555190 -223914.224225
36.394098 23.407760 0.254628 0.522678 34.743095 46.603061 46.603061 5226803.928980 7772.787920
143.605249 159.866570 0.443479 0.478094 80.485538 81.797227 81.797227 335985.423267 12216.452910
360.316904 191.948852 0.914812 0.319827 65.460089 65.807256 65.807256 38351.647947 33451.741345
353.873757 360.253539 1.634295 0.153043 49.563150 51.004897 51.004897 741382.325639 4692.697250
187.371024 54.378589 0.241707 0.115996 91.376979 98.016740 98.016740 1992763.700430 761.215941
355.933848 119.938348 0.733289 0.349811 68.524167 70.399288 70.399288 587659.354260 4543.189416
200.962875 296.627052 1.020560 0.311173 42.536754 47.002390 47.002390 8007708.143393 2788.876604
284.876007 330.199657 1.305861 0.233825 46.724962 52.956575 52.956575 8473326.777940 816.478789
340.954898 243.359216 1.003313 0.033254 63.567965 -1.000000 63.162495 24438.955561 -78566.884438
272.904129 249.432986 0.893962 0.282078 64.818824 65.667690 65.667690 207880.827230 13109.151615
155.641102 217.122606 0.584923 0.153857 38.273036 58.046461 58.046461 28439396.745825 237.816849
130.777400 184.657135 0.500427 0.257087 17.445120 48.183204 48.183204 33004844.814834 204.655614
400.540927 316.624859 1.551739 0.212612 39.216643 49.982038 49.982038 19352097.382318 118.976234
214.111671 137.951309 0.494223 0.522043 76.650605 79.763916 79.763916 971431.578457 3032.990953
55.638872 48.247366 0.202733 0.298901 49.401790 67.379865 67.379865 10667742.658453 778.499588
203.293609 279.282366 0.883819 0.223636 63.647792 64.500085 64.500085 355152.480079 15990.780137
339.843340 126.805488 0.711353 0.420384 71.180982 71.953490 71.953490 120069.912806 14269.600349
333.299346 109.443660 0.659983 0.351299 62.775389 71.118766 71.118766 6519567.042096 397.598479
256.360035 151.851722 0.582470 0.406780 64.541147 73.549439 73.549439 6829288.267299 543.652206
213.223082 303.032306 1.009903 0.176711 58.001593 59.596064 59.596064 1140029.720318 7599.044450
