168.102394 241.792092 0.728473 0.276225 44.223990 52.016884 52.016884 11947687.365855 1395.696121
286.907521 187.207237 0.701936 0.194878 60.457857 69.120973 69.120973 7675378.331886 511.050180
67.002122 75.720025 0.177513 0.154051 72.589929 80.888954 80.888954 5063480.268362 2198.568288
276.416700 263.205112 0.962416 0.325911 63.723337 64.193869 64.193869 80553.497717 25015.675806
280.796765 146.200861 0.605047 0.388977 76.826294 -1.000000 76.663833 7054.795312 -178908.213154
297.352095 357.198213 1.471843 0.132819 41.416796 50.606853 50.606853 15043879.748595 272.435410
161.048514 114.927711 0.327900 0.289147 91.119268 92.015325 92.015325 92138.315387 16868.605836
273.322959 223.232647 0.781322 0.175185 66.720368 68.563538 68.563538 651659.535925 5079.537347
239.252172 332.944365 1.200953 0.169090 58.701704 58.892322 58.892322 26905.486708 67381.261262
283.459023 223.441675 0.786198 0.072167 68.414953 69.428609 69.428609 173271.895652 8379.195443
221.392151 191.380029 0.621970 0.407897 67.459501 72.106884 72.106884 2773667.612692 1705.520512
181.894717 222.839781 0.642201 0.221806 52.179318 64.812053 64.812053 16120324.929742 382.857287
270.516521 292.859916 1.050548 0.063299 55.965394 60.803786 60.803786 3260453.662111 701.139875
315.652597 283.530424 1.123249 0.164511 61.120276 -1.000000 61.096021 399.023389 -856299.315701
192.284007 48.532831 0.300580 0.335295 92.568399 94.174512 94.174512 183047.938408 6932.797265
220.641537 332.758062 1.199166 0.166808 43.754843 47.090660 47.090660 5864889.070391 3842.999055
233.729787 298.440669 1.058122 0.342332 51.212135 56.242297 56.242297 6187606.787748 1542.277192
218.374953 244.575132 0.789923 0.394182 66.020363 67.492361 67.492361 589241.087287 8010.390418
318.125129 274.458606 1.111041 0.342585 60.506639 60.842744 60.842744 47594.736772 33656.002953
230.080178 47.503453 0.393695 0.510603 87.954339 -1.000000 87.585268 15962.028757 -98497.834125
194.831699 297.401521 1.064017 0.374589 30.098250 33.554844 33.554844 6587354.672716 17574.741732
206.352955 309.209072 1.082125 0.264467 42.483734 45.672643 45.672643 5853855.643158 5253.749228
279.711741 235.364664 0.872518 0.339421 58.272461 63.544380 63.544380 4455243.389400 1054.332686
383.271931 220.289312 1.070056 0.195188 51.906077 59.176578 59.176578 7803460.046488 429.791040
72.987324 79.596007 0.275752 0.486333 76.259561 78.449217 78.449217 988121.496547 12971.845957
173.850533 257.133183 0.824620 0.353375 42.133115 46.146842 46.146842 6560596.493480 5470.148145
73.782851 34.046157 0.179785 0.271464 64.908785 89.373583 89.373583 13838306.445173 160.919947
186.685021 232.161884 0.698622 0.407225 68.434590 69.775800 69.775800 569973.606818 10213.055698
236.317669 355.356449 1.367724 0.183172 33.884801 41.666027 41.666027 17347351.791660 1088.594731
234.941477 285.128183 0.966963 0.175553 52.836421 59.452441 59.452441 7603831.274866 897.257042
166.063189 174.964970 0.488119 0.345593 69.843227 75.752725 75.752725 3917011.866059 1766.218508
147.082146 204.752146 0.571873 0.295982 49.830299 57.886282 57.886282 10295957.477312 1430.597684
249.239752 58.063300 0.417778 0.416487 81.036364 84.721823 84.721823 1011602.366241 1933.215431
128.322249 125.982999 0.344571 0.350520 65.572601 79.631834 79.631834 10650178.878030 441.760205
176.639475 236.202808 0.668431 0.255993 72.362775 72.751978 72.751978 80451.626916 42540.667856
208.645845 285.261072 0.959975 0.446717 59.087280 60.399095 60.399095 919047.481871 10033.633392
182.244963 223.818369 0.645172 0.285061 67.823037 70.445734 70.445734 1536009.449428 4639.224260
97.028906 6.636572 0.181868 0.295763 98.715170 103.036167 103.036167 781970.425092 2680.754094
39.851745 29.630801 0.218111 0.378925 40.223921 52.726940 52.726940 6220360.524348 4614.160766
277.158220 250.434520 0.923210 0.436606 66.019919 -1.000000 65.989991 586.141880 -745882.783461
197.631286 262.326144 0.802408 0.214838 64.213794 65.897477 65.897477 927056.509577 9779.935968
236.575648 77.240299 0.391732 0.315484 84.963492 87.008634 87.008634 376932.899468 4938.579240
281.927147 86.494919 0.525310 0.507753 79.142165 80.015766 80.015766 101928.777907 12926.984662
130.406558 154.042593 0.449283 0.509876 58.409702 68.728879 68.728879 9190289.061033 893.682625
223.604816 52.198580 0.380804 0.490245 89.283696 89.407708 89.407708 2121.424231 131392.144779
253.137232 365.661055 1.463065 0.224597 28.912239 43.168896 43.168896 34243094.183232 178.161406
410.281270 339.897556 1.702539 0.180332 42.288309 48.672966 48.672966 9073542.597858 415.469634
199.602614 77.323535 0.368659 0.478526 86.606534 88.622585 88.622585 305407.365145 4838.259421
212.337363 288.229200 0.970212 0.326889 54.610362 57.951091 57.951091 3602163.317901 3147.846126
238.739311 270.629723 0.921455 0.381730 65.983482 -1.000000 65.940183 1382.190021 -516216.570637
251.604569 353.037997 1.343817 0.204635 55.273971 55.663367 55.663367 110579.090186 30241.662187
383.916354 246.517861 1.185197 0.363871 57.414185 58.565098 58.565098 408475.243562 7417.105054
198.100038 225.913944 0.629916 0.083918 75.080836 75.473290 75.473290 35666.918494 34543.475146
227.331194 1.189462 0.331693 0.324061 92.739974 92.924394 92.924394 4244.998110 88235.054523
417.385148 181.905432 1.065844 0.364019 62.336200 -1.000000 62.277917 1839.364321 -386325.577150
367.702858 120.116242 0.775074 0.425995 69.301255 69.883730 69.883730 78407.648220 19114.089477
326.443215 364.722435 1.591304 0.158683 44.515259 49.828683 49.828683 6808030.173186 790.487686
298.092809 252.765341 0.951728 0.181647 62.716203 63.946650 63.946650 379334.816273 7658.489070
220.442877 280.622437 0.932523 0.243346 55.052100 59.847953 59.847953 5072321.876875 1768.500543
252.347193 162.754839 0.576035 0.271288 64.061596 73.650724 73.650724 7828531.726484 407.166588
237.733808 249.513782 0.819064 0.227604 64.091529 66.396859 66.396859 1154062.731120 4736.607322
252.368443 275.563083 0.955776 0.165693 50.210942 59.875244 59.875244 12492064.707467 313.277472
280.621132 121.296482 0.571957 0.434784 65.602338 74.623755 74.623755 6390589.687998 375.216870
297.683794 122.961561 0.594291 0.391132 77.477031 -1.000000 77.381570 2563.685689 -299361.372798
183.357837 257.075572 0.807245 0.347405 53.241639 57.354954 57.354954 5268899.837444 2977.705550
102.020200 132.619837 0.323509 0.228637 46.999234 63.930114 63.930114 16058326.630978 619.204177
111.964835 42.772727 0.241088 0.446227 98.073102 99.315001 99.315001 94174.640537 11755.831944
245.630015 368.979158 1.413553 0.049079 45.704508 50.992743 50.992743 6160983.850297 1082.129621
135.744809 187.107543 0.483199 0.295597 71.373351 72.518215 72.518215 758659.802676 18587.224035
267.126217 134.020915 0.524354 0.217754 73.557539 78.025699 78.025699 2013524.458432 29629.429601
169.519968 163.994940 0.469531 0.415850 78.986142 80.851154 80.851154 514586.136164 7011.085907
304.555256 252.212321 0.984958 0.264018 54.743903 60.628252 60.628252 5722053.796718 896.073743
278.499113 23.346606 0.458360 0.448424 80.712322 82.934923 82.934923 450061.316362 3863.497986
317.301131 211.934729 0.852521 0.252331 68.067972 -1.000000 68.027837 807.874171 -600564.759916
400.079265 290.837509 1.422488 0.290602 52.295080 53.945324 53.945324 881903.999845 4304.861728
328.936879 309.816597 1.284651 0.142604 56.737113 57.247137 57.247137 96971.163929 18360.266528
168.410096 213.992800 0.636346 0.392876 51.732353 61.937242 61.937242 12722609.042939 749.148200
303.759430 347.923725 1.428234 0.155290 52.804762 54.015682 54.015682 533705.902536 8039.237496
234.632280 327.226895 1.191142 0.380566 57.373993 57.823441 57.823441 171199.375298 29041.197508
286.162927 307.393439 1.152602 0.038721 60.089760 -1.000000 59.745100 25562.417288 -80800.476913
351.519041 313.869208 1.389350 0.250429 48.363614 53.005099 53.005099 5055530.069676 18305.620061
