191.102466 154.801656 0.388317 0.030111 88.532017 -1.000000 88.071396 14100.521225 -92852.941893
98.534815 93.138571 0.212880 0.195932 100.372620 101.292011 101.292011 106672.835612 22022.912869
143.108292 170.229426 0.492215 0.488892 60.936605 69.218988 69.218988 7366339.861805 1189.733642
215.345465 170.918416 0.569841 0.526103 75.115297 76.697948 76.697948 382744.056038 7216.166800
245.595461 336.581603 1.253931 0.308175 55.991734 56.627676 56.627676 263785.430959 18461.481274
277.234697 128.883687 0.557772 0.354422 76.430708 77.862591 77.862591 291690.469202 7360.785429
210.347959 321.407537 1.179067 0.270227 29.151744 34.528802 34.528802 11200641.436952 5541.737585
125.641792 138.219280 0.337531 0.237090 69.941936 80.135692 80.135692 7572222.876330 923.358711
357.910309 303.485946 1.353124 0.266010 52.317279 54.629485 54.629485 1548228.877077 2931.733481
310.326375 109.880020 0.565307 0.170416 73.534273 76.812928 76.812928 1207295.103211 2646.031100
142.846452 175.441470 0.433167 0.211033 73.831932 77.961800 77.961800 2536358.967881 3235.106382
387.188991 280.439280 1.343128 0.292639 44.653517 53.069913 53.069913 12387062.127694 324.759362
391.433279 160.058656 0.936235 0.363216 54.538121 62.140859 62.140859 7670334.044878 435.247535
267.812229 151.505353 0.608205 0.479100 74.133654 75.504984 75.504984 290553.929088 7620.449747
399.620163 209.056298 1.092218 0.277097 55.073952 59.226995 59.226995 3279859.976461 1179.096515
287.300842 389.226884 1.659741 0.181301 33.045396 45.541057 45.541057 28457883.898726 199.778756
222.807186 77.878237 0.361862 0.277183 84.454583 88.233978 88.233978 1039300.528701 2136.390420
322.784494 349.737746 1.494148 0.270964 54.152869 -1.000000 54.084250 3953.573878 -283307.924405
261.488828 116.315673 0.538765 0.525627 70.731755 76.863843 76.863843 3083633.828147 728.155969
183.141320 256.656422 0.744863 0.122862 61.957689 65.227494 65.227494 2647440.044119 3470.756991
34.424412 11.990275 0.239994 0.492975 47.385894 53.327670 53.327670 2773671.437012 17243.244493
183.791057 267.286665 0.857048 0.389013 55.550419 56.464904 56.464904 1060622.097446 24833.589065
208.058794 195.454413 0.596469 0.300646 64.065884 71.594552 71.594552 6128548.329097 878.666279
201.906921 256.964765 0.803406 0.268050 59.092009 63.306894 63.306894 3893971.672271 2333.692798
212.228923 257.844526 0.834158 0.391566 63.736571 65.383607 65.383607 832446.152642 7141.398435
238.744279 348.311402 1.310063 0.191036 46.828895 50.302351 50.302351 4996459.743487 2626.401873
225.388078 334.702426 1.258490 0.313933 38.073066 43.302478 43.302478 10824316.071627 1904.625402
207.647237 257.366081 0.782608 0.113966 59.024049 65.202002 65.202002 5557181.842803 1174.986297
281.069855 397.070177 1.673300 0.169835 50.587059 50.929553 50.929553 91162.911973 30505.160598
326.012669 101.668418 0.620809 0.315672 66.990450 73.199221 73.199221 3846016.844768 834.627218
343.028826 277.932228 1.193282 0.223735 41.368596 55.277166 55.277166 23784289.802868 46.919022
192.915200 198.604702 0.562027 0.198727 65.316505 72.917826 72.917826 6144813.345685 904.713052
290.017690 390.762622 1.652814 0.147786 50.042077 50.825158 50.825158 320751.253555 11487.765913
179.725356 125.139210 0.387524 0.357373 82.994866 85.978053 85.978053 810014.494551 3589.056946
225.304497 177.935899 0.592113 0.413772 67.467097 73.204585 73.204585 3605985.807339 1194.983584
233.196484 319.282193 1.178742 0.324843 36.180846 48.547327 48.547327 25154183.137498 350.364391
210.038727 271.974046 0.866722 0.247057 63.529974 64.832210 64.832210 602145.169669 9353.366911
254.632181 269.062586 0.932656 0.184706 54.906250 61.319664 61.319664 6558423.981455 929.570694
215.497908 320.684262 1.192464 0.371701 32.595554 39.851081 39.851081 15434511.525195 2073.910229
408.338015 192.554809 1.068925 0.319488 58.756054 60.696370 60.696370 887106.206605 4040.354459
254.995026 275.273857 1.010795 0.422917 39.841303 55.937295 55.937295 28259616.878125 101.194490
203.412429 190.700904 0.610897 0.503054 65.693707 71.408055 71.408055 3890155.474920 1359.847785
103.772533 131.391415 0.378753 0.446325 51.991400 62.579668 62.579668 9282383.933703 1238.281551
308.337331 105.874398 0.617053 0.508954 68.633022 73.689660 73.689660 2553052.513861 1101.922737
247.463247 306.779566 1.142281 0.371036 34.389175 51.435787 51.435787 34444105.687310 100.553447
347.284126 349.169273 1.544789 0.114527 52.392869 52.959026 52.959026 126095.518858 14365.900257
251.156630 200.571748 0.652702 0.159495 73.595568 74.262374 74.262374 94075.603825 18440.571974
212.763624 173.166594 0.566486 0.439129 64.201905 73.065290 73.065290 6934231.325581 590.204120
394.424900 231.137859 1.141495 0.239255 59.848705 60.234013 60.234013 54449.966143 26456.659959
271.824011 202.740090 0.755027 0.454886 66.243970 68.751520 68.751520 1096386.148280 3526.224065
287.745382 71.184584 0.485002 0.288491 68.684686 79.192165 79.192165 7216694.349949 225.145615
408.308530 258.570397 1.307385 0.253919 48.649642 54.476282 54.476282 6606883.260052 729.642168
191.776963 245.084209 0.731616 0.307192 70.258313 70.677038 70.677038 80919.516619 36407.999841
258.376803 200.901752 0.727537 0.484804 66.476486 69.374851 69.374851 1365684.468295 3018.217557
114.830499 60.322414 0.241116 0.391771 99.189229 99.864217 99.864217 37071.765103 25225.180495
231.765565 342.004231 1.244861 0.206773 56.592518 56.850247 56.850247 92661.796745 54934.934737
153.933787 223.090219 0.593567 0.126575 50.736415 59.197162 59.197162 11058717.577085 1356.383175
397.593285 250.590610 1.229151 0.184057 50.344747 56.183094 56.183094 6063293.246260 667.445821
277.061186 115.692393 0.537504 0.345965 67.678252 76.328334 76.328334 5830028.722483 390.690844
272.186848 333.289670 1.299126 0.325718 52.470492 54.637558 54.637558 1695175.149243 4046.127215
236.122852 357.015638 1.406955 0.286184 34.503682 39.065146 39.065146 10407435.603797 3382.585643
153.936535 219.428937 0.691287 0.494635 37.218433 46.630906 46.630906 13442503.257350 1590.424452
228.713572 176.412773 0.578159 0.388524 77.616190 77.888311 77.888311 18090.561882 54337.395405
87.380033 95.839398 0.227023 0.221362 85.223093 89.386989 89.386989 1867789.440455 4378.476335
294.786248 177.598604 0.688199 0.217588 72.136975 72.852511 72.852511 108307.263181 16240.325439
112.923722 156.232995 0.460355 0.461831 36.734543 48.967573 48.967573 12382016.933567 1685.986156
192.311226 269.823798 0.859378 0.247431 45.794991 54.293950 54.293950 13481928.709221 976.500968
191.247654 270.824270 0.918265 0.405629 25.701355 44.909496 44.909496 34653179.470508 176.978169
422.831059 211.528441 1.157733 0.180810 60.227117 -1.000000 60.131125 4474.021480 -237833.446354
255.761443 137.118502 0.498079 0.187450 79.883131 81.095566 81.095566 204162.827811 9469.193563
351.817066 194.483807 0.877423 0.138018 61.723822 65.282499 65.282499 1944357.025893 1419.459107
183.535460 161.208712 0.466646 0.355531 80.982905 82.185693 82.185693 225069.959919 11294.351701
37.588216 5.242695 0.206606 0.382706 54.775269 62.262458 62.262458 3716340.534056 6440.807711
215.790901 15.588697 0.288976 0.202784 87.686970 93.661695 93.661695 1858215.640025 937.379697
237.619752 303.090245 1.068244 0.317776 59.060329 60.129687 60.129687 488379.451425 10719.623145
191.731262 277.099883 0.867627 0.175415 52.805015 57.078774 57.078774 5528504.516457 2644.583642
173.860330 196.688357 0.513132 0.154936 76.109277 78.290774 78.290774 784763.538131 5761.992286
361.513820 259.600544 1.155192 0.174611 49.388005 57.179009 57.179009 9272553.991340 391.717119
172.174820 229.653531 0.688058 0.437621 63.585072 65.846648 65.846648 1748799.811574 6233.165795
302.211294 60.415494 0.532679 0.433231 71.911262 77.615863 77.615863 2710482.631763 879.772265
260.893233 69.077151 0.429480 0.303378 72.664704 82.493619 82.493619 5782582.914585 254.897903
59.355348 32.377579 0.234050 0.537708 93.756831 94.667254 94.667254 137682.546972 26842.857154
279.220195 209.828071 0.781965 0.314105 49.598947 64.724357 64.724357 20085685.197764 4369.671667
58.163360 53.192727 0.243037 0.471406 76.471746 78.482416 78.482416 837783.422554 18914.865458
187.863699 255.993341 0.797924 0.401734 62.767558 64.200211 64.200211 973813.464667 9959.886527
38.149512 34.122065 0.209132 0.330681 33.654690 47.210860 47.210860 6415151.954738 5796.615011
132.612703 188.574829 0.524059 0.320807 44.250123 52.477747 52.477747 10173972.186695 1816.324366
167.324879 109.366736 0.319621 0.250868 87.849062 90.971345 90.971345 772660.377984 3517.154413
70.963851 61.877697 0.244595 0.415408 60.936249 75.369434 75.369434 8404916.384701 829.920320
364.459797 235.056991 1.085669 0.294929 46.778179 57.743100 57.743100 15645316.375527 169.544408
356.181528 261.907653 1.176120 0.361557 50.207929 56.375410 56.375410 7004795.229903 783.110572
251.503821 26.687908 0.401055 0.420637 85.772151 87.022878 87.022878 144467.372995 8545.234574
403.804295 268.169111 1.325168 0.294298 57.132650 -1.000000 57.116130 233.665767 -1167345.627624
230.251332 315.124342 1.096534 0.177662 58.135466 59.297030 59.297030 580361.649865 9549.574516
310.151996 368.850765 1.554361 0.061753 53.367165 -1.000000 53.324810 1038.097399 -481357.922118
270.979570 172.870455 0.640955 0.291145 67.826756 72.319323 72.319323 2499177.242321 1683.179837
429.419420 211.627664 1.212393 0.365496 52.244158 56.580139 56.580139 3873385.497723 1299.760760
249.481717 272.791577 0.927988 0.134732 57.232475 62.281335 62.281335 4247024.574472 1172.047538
436.882293 217.001262 1.237475 0.268757 57.295763 57.993471 57.993471 165600.301672 12401.490006
138.232653 202.746422 0.508975 0.158456 65.662046 66.305783 66.305783 587004.569698 61878.037267
216.528153 240.257891 0.750254 0.231871 62.179090 66.685807 66.685807 3461155.303392 1878.531556
368.388262 312.480190 1.419623 0.171806 49.371435 53.203508 53.203508 3469823.138309 1176.111150
261.589588 191.304855 0.686674 0.383919 69.406130 71.530481 71.530481 763560.348340 4606.116487
312.811249 240.730801 0.985017 0.438462 55.105449 60.598490 60.598490 5118736.054233 1101.330578
328.227726 137.247065 0.713492 0.445308 65.254726 69.830502 69.830502 2602556.094730 1334.593443
231.472325 257.422316 0.866232 0.341696 57.000585 62.292169 62.292169 5100764.946332 1377.686529
116.639874 112.688531 0.298089 0.356169 91.945403 92.994236 92.994236 150752.810227 17261.817905
177.523003 222.532110 0.660404 0.505151 73.309381 73.575916 73.575916 36918.077513 62741.673452
193.927266 255.839130 0.810047 0.399998 59.885620 62.698552 62.698552 2425198.951706 4200.380761
183.516905 259.111590 0.784807 0.256025 60.851294 62.781447 62.781447 1676160.213492 7283.714615
72.890833 3.830486 0.240292 0.550755 78.877312 89.297302 89.297302 3520838.663649 892.077435
34.651328 26.427418 0.186167 0.280592 47.288519 53.663359 53.663359 3260067.754537 15155.772397
332.954092 183.318977 0.831039 0.361948 58.875527 65.162271 65.162271 5249712.235754 765.072088
77.411171 46.952438 0.139412 0.156504 111.160929 111.613095 111.613095 21374.827601 50881.646486
359.622983 202.394242 0.956524 0.372217 62.139293 63.638984 63.638984 530516.147321 6246.121076
201.379059 265.204352 0.871288 0.442380 56.083559 59.816409 59.816409 3904030.704259 2871.667647
405.748121 262.477164 1.293789 0.114556 52.276878 55.947667 55.947667 2628823.519639 1095.889998
105.792172 88.507425 0.250205 0.298513 78.609551 89.091696 89.091696 5374245.748404 858.907771
