188.180192 132.384668 0.393708 0.263890 80.146765 84.744270 84.744270 1785486.729011 1874.547976
150.127322 154.415075 0.421130 0.425664 85.973574 86.184260 86.184260 11443.647365 87505.840207
89.627058 1.340227 0.222414 0.471797 97.712233 99.857795 99.857795 229643.093620 6730.940198
219.182393 190.250468 0.601982 0.404014 77.134580 77.197956 77.197956 1473.873427 263649.260103
192.046031 250.459752 0.745642 0.203345 63.946073 66.645479 66.645479 1831531.468987 4227.990270
292.090970 363.108849 1.486616 0.189858 54.402790 54.421795 54.421795 384.910381 646200.389184
255.137459 148.660124 0.591649 0.505021 59.691920 72.703201 72.703201 11734713.747411 130.281377
255.500313 193.154047 0.666739 0.293958 68.485819 71.662606 71.662606 1502547.262714 2741.338112
167.438592 185.857775 0.508511 0.340042 78.043857 79.190164 79.190164 284330.612724 12899.420017
365.380113 234.618185 1.060790 0.180515 59.780232 61.245379 61.245379 523707.710364 4044.568984
242.869923 264.286954 0.905971 0.328447 61.279584 63.546452 63.546452 1288152.304857 4080.830675
236.952117 160.273195 0.577471 0.525788 76.250205 77.168964 77.168964 140630.254956 13315.966348
300.363690 120.430602 0.557342 0.147989 70.531729 76.456831 76.456831 3213745.807097 840.989761
222.312364 330.571281 1.168106 0.208939 57.293649 57.522939 57.522939 108107.779259 69482.487521
248.273379 311.106840 1.116906 0.262238 59.856170 60.287082 60.287082 95285.278717 27991.370280
303.168337 97.871358 0.546188 0.270864 76.802578 78.417557 78.417557 348893.571500 6304.059589
264.380904 320.644600 1.201911 0.262504 56.772941 57.789985 57.789985 423981.592034 10007.404050
328.441557 234.575236 0.970798 0.310201 64.073813 64.348704 64.348704 28007.750260 43400.349608
397.861473 359.991400 1.770148 0.134956 42.498592 48.218191 48.218191 7449996.957982 450.495315
99.715370 137.094071 0.339220 0.235709 46.163475 57.617484 57.617484 10888215.316204 1539.375219
185.146329 184.170375 0.520669 0.337432 81.193444 -1.000000 81.172746 210.750169 -1336360.174223
364.915804 141.998934 0.775556 0.190697 70.578601 -1.000000 70.547741 420.617131 -827754.270722
