288.382166 106.072573 0.565398 0.464128 70.055766 75.782902 75.782902 2938807.683794 919.666974
345.496935 229.587485 0.994122 0.212259 56.091487 61.198813 61.198813 4292063.498872 1036.247251
347.106744 295.990652 1.280301 0.220154 53.414215 55.904797 55.904797 1642230.756955 3012.433124
165.207716 153.548892 0.456599 0.498654 79.232751 81.364525 81.364525 589280.306783 5926.212115
266.576038 39.444112 0.446451 0.450506 70.016412 81.817721 81.817721 7205123.664710 83.254677
150.620987 144.658871 0.427818 0.538584 82.120644 83.571015 83.571015 295550.228040 9903.942005
418.588573 221.379113 1.190320 0.301425 59.663420 -1.000000 59.626521 891.817214 -573425.795130
256.025745 379.852738 1.526765 0.208388 48.207901 49.471727 49.471727 1311621.688356 9268.726418
225.740476 338.430856 1.230821 0.211249 51.681104 52.426080 52.426080 808250.392868 21789.408691
187.463077 231.864107 0.703272 0.295619 45.406081 60.910780 60.910780 22689601.633236 311.985311
70.167603 93.952612 0.200940 0.127475 57.978879 66.300560 66.300560 6005576.880949 3259.889808
370.084976 195.718995 0.960497 0.281227 54.725787 61.598925 61.598925 6755907.050649 599.671798
217.691664 235.307780 0.750600 0.344304 64.274120 67.398824 67.398824 1928078.104414 3340.010831
198.622758 179.700298 0.528226 0.280513 71.055601 76.073140 76.073140 2871252.350396 18325.137069
41.173407 30.388768 0.169269 0.247348 69.016227 71.940069 71.940069 1502509.612237 21928.678382
85.762309 73.121879 0.275299 0.486077 63.145931 79.018628 79.018628 9280125.061255 472.229855
362.312909 236.693222 1.075436 0.231999 47.901449 58.267282 58.267282 14064691.918227 193.749520
126.753998 168.491067 0.448093 0.396814 71.561892 73.167826 73.167826 1032411.284236 12847.473175
265.354784 96.067462 0.476414 0.344631 79.491505 81.689592 81.689592 514522.941798 4295.529491
181.564951 33.005625 0.261497 0.275077 97.625774 98.327100 98.327100 39053.213833 20382.850588
123.839329 27.570284 0.250672 0.467813 89.949856 96.269019 96.269019 1414225.473174 954.571440
119.842713 74.936168 0.181861 0.115792 104.434316 105.778556 105.778556 124841.961830 11755.649542
207.326765 215.927944 0.663569 0.370734 71.127913 72.436935 72.436935 392759.466129 9549.593871
370.709565 182.865256 0.919751 0.268730 57.938905 63.157625 63.157625 4144666.552414 964.858951
238.793080 291.214537 1.027041 0.298488 49.818811 56.808494 56.808494 9319643.852034 925.412687
194.457893 226.295433 0.696790 0.406226 63.327351 67.385446 67.385446 3065291.759780 2624.683034
144.924231 203.986021 0.599117 0.443033 54.131159 57.426690 57.426690 3819494.866743 5979.506698
369.118866 242.748414 1.138732 0.383929 50.738458 57.184469 57.184469 7220718.983741 700.226116
257.733850 330.029004 1.250252 0.293405 51.859145 54.663921 54.663921 2647060.239941 2941.031095
415.943860 251.846710 1.292398 0.176015 51.509928 55.530822 55.530822 3364422.502254 1125.097512
