107.044226 478.261772 1.348228 0.145800 51.514678 52.082383 52.082383 499396.684690 26908.078130
314.051197 339.824751 0.956045 0.092214 50.260087 61.485541 61.485541 13496251.395105 136.099275
120.188509 429.263371 1.153847 0.220295 40.910810 46.648979 46.648979 10893967.764168 1703.776993
139.809563 325.964266 0.759876 0.415381 62.107219 63.732213 63.732213 1284066.814185 9136.750471
93.060249 434.344472 1.141705 0.118466 38.328625 44.562736 44.562736 11942082.360726 1907.196645
110.405504 543.709758 1.716751 0.132517 44.930857 46.024972 46.024972 1352565.774285 11331.217531
263.057352 238.889928 0.651357 0.504729 49.927912 66.724280 66.724280 20579984.525293 170.103061
71.706863 92.370879 0.203724 0.216943 50.258367 66.781222 66.781222 11147328.396484 650.850207
238.962558 8.795510 0.254811 0.194415 89.609609 95.705222 95.705222 1932408.575336 1271.069712
108.314962 346.213232 0.849979 0.368484 37.209118 45.208585 45.208585 13690942.017077 1931.194567
101.880349 67.643172 0.248040 0.516102 97.819611 98.140089 98.140089 20258.387192 72407.805890
522.925091 352.565306 1.489202 0.255739 54.293340 -1.000000 54.238439 2303.729943 -359182.781043
86.448057 227.777877 0.500577 0.425723 38.352121 48.237924 48.237924 11042026.505901 2203.605715
57.359655 104.146331 0.159532 0.088251 52.660401 69.621691 69.621691 11124578.225402 939.122432
339.915575 402.700764 1.266723 0.168317 51.454802 55.298910 55.298910 3480132.325683 1523.640217
575.776479 43.493076 0.965935 0.099508 64.730353 -1.000000 64.606198 5235.959148 -205505.228117
118.522642 254.273488 0.517292 0.337416 70.447544 72.094537 72.094537 1066330.753596 10850.723644
66.341912 99.074667 0.215253 0.238802 59.073332 66.652850 66.652850 5022270.567239 4351.707298
387.140419 300.504564 0.998705 0.435238 62.289535 62.991197 62.991197 163617.125662 15506.552753
90.820038 335.455603 0.755914 0.178263 32.359005 45.013624 45.013624 20574086.368130 852.293757
107.357849 159.421259 0.344151 0.448775 76.311536 79.128466 79.128466 1432470.631734 6646.894159
127.581621 164.823982 0.360587 0.487021 83.935304 85.333946 85.333946 376722.701818 13093.196755
86.161384 79.673032 0.188160 0.221847 75.570843 84.273037 84.273037 4771909.305460 1852.095804
440.666542 173.044513 0.811450 0.438165 56.491832 64.945167 64.945167 8329117.520273 471.391606
82.708450 264.147642 0.486858 0.127712 63.168540 65.912571 65.912571 2698358.885725 7282.276267
285.755719 32.450081 0.388836 0.494759 81.261942 85.797252 85.797252 1355980.851140 1602.973558
119.962700 371.416123 0.921691 0.392547 54.787346 55.858588 55.858588 1241528.323920 17356.398818
291.479861 246.223342 0.672211 0.363867 66.632951 70.445368 70.445368 2209071.848570 2280.930511
