321.488552 275.933092 0.800721 0.347728 60.517628 65.458608 65.458608 3886928.560491 1468.376094
64.467903 200.116636 0.402440 0.277529 19.590690 39.420304 39.420304 15768662.299716 1958.690453
572.161897 90.007753 1.020277 0.251846 48.479740 59.626006 59.626006 14930683.041794 14417.250410
668.984231 202.313701 1.507106 0.158837 47.587276 52.062532 52.062532 4383717.409366 715.487883
401.450465 207.885525 0.760179 0.289272 69.033955 69.940339 69.940339 188978.952398 12321.311290
62.238249 261.766255 0.470422 0.084787 44.825881 52.786775 52.786775 9335387.177314 2706.790190
487.471711 263.412652 1.118601 0.305171 46.309418 56.835136 56.835136 15280258.188711 194.870167
286.064694 420.075331 1.252686 0.258618 58.419463 58.442702 58.442702 519.813308 589555.127656
423.166585 126.590005 0.711546 0.501888 54.567470 67.847774 67.847774 14384998.315294 286.429347
244.458889 62.380384 0.349064 0.470088 75.689002 86.557682 86.557682 5302656.909700 291.610857
614.745883 63.372392 1.151514 0.375447 47.380250 56.688812 56.688812 12603507.338707 136.132734
550.222094 247.178471 1.221153 0.162347 55.195628 57.466313 57.466313 1221985.556968 2766.404571
138.943580 420.099966 1.077553 0.175317 61.076068 61.246015 61.246015 29687.479700 85766.612435
128.219737 43.314432 0.178429 0.233811 98.549145 102.077859 102.077859 750341.855392 4426.598196
227.718915 217.302816 0.511923 0.309098 69.301820 75.521626 75.521626 4147586.270224 1377.199041
575.464911 198.457895 1.199292 0.300187 54.551059 57.382688 57.382688 1900767.729344 2334.536058
72.463729 146.553279 0.321584 0.394398 57.433100 60.782576 60.782576 2534519.602215 14300.077956
236.424600 273.378985 0.634316 0.157452 65.002767 70.890038 70.890038 4393648.596344 1274.901141
202.699928 356.032463 0.946634 0.429772 36.552520 53.309947 53.309947 30377943.720693 166.839953
138.097198 157.540940 0.332070 0.405925 90.804534 91.248772 91.248772 43023.725213 44621.194370
363.167783 228.853293 0.716864 0.158925 60.318537 68.526766 68.526766 7224155.881168 510.933648
601.339359 302.009534 1.545386 0.198939 52.545487 53.009796 53.009796 94770.422256 18693.972317
191.909467 357.809178 0.886695 0.281636 62.093428 63.685277 63.685277 882520.598564 7387.274005
447.003231 50.780741 0.638971 0.235519 73.629770 74.610851 74.610851 174373.091780 11401.466330
155.202560 305.821785 0.685407 0.314394 63.958496 66.786547 66.786547 2182204.393270 4524.173530
85.022784 543.365405 1.688113 0.050775 42.642985 45.211635 45.211635 3409095.472357 4136.556863
428.704824 85.941004 0.621236 0.203968 68.253904 73.331975 73.331975 2878423.077673 1217.258835
463.238519 203.178168 0.900274 0.287606 56.243863 62.928761 62.928761 6323833.574329 733.737579
136.335541 437.520994 1.220693 0.270852 32.849589 43.696976 43.696976 23477309.986845 564.193219
89.493774 141.939035 0.319803 0.439894 68.308630 72.083140 72.083140 2401560.600120 5861.458117
