141.155706 302.303094 0.677990 0.315187 55.366239 61.483026 61.483026 7288534.640716 1734.761281
179.246723 467.784309 1.384519 0.255391 38.293275 46.855733 46.855733 17401398.988809 629.402830
534.174535 222.083700 1.130082 0.255133 47.596883 57.103270 57.103270 12885457.603547 251.044107
134.191414 285.366463 0.666541 0.486159 49.746279 57.430108 57.430108 9877559.645780 1352.354139
319.077470 132.406989 0.467135 0.236667 75.363153 80.410215 80.410215 2354650.890591 11077.150917
331.057001 146.874734 0.517064 0.305959 78.842043 79.953981 79.953981 191612.492351 11057.503429
167.649903 144.556051 0.273388 0.141201 87.118005 92.353062 92.353062 1980890.565463 2139.295138
173.318223 486.714133 1.464628 0.177182 32.074964 45.285946 45.285946 30181235.468382 216.833531
166.556642 106.619677 0.259735 0.277136 94.125259 96.053431 96.053431 328931.736073 7955.969127
428.472225 313.820981 1.113976 0.321085 61.277804 -1.000000 61.242046 899.384971 -602444.844623
191.715846 207.193826 0.446958 0.329162 82.237131 83.174893 83.174893 168194.344377 16631.317193
506.351268 360.412558 1.483699 0.226107 44.376416 51.210568 51.210568 9557793.581611 462.778964
372.034740 137.853086 0.567539 0.247614 75.861172 77.297569 77.297569 319615.902546 7716.952461
149.554857 212.590024 0.454878 0.438362 75.401046 77.996747 77.996747 1206522.088793 5793.098400
411.088517 233.902776 0.857045 0.398471 66.011090 66.841035 66.841035 182269.844844 13198.326765
188.986185 259.824099 0.626275 0.492529 52.159208 64.366900 64.366900 14375939.325817 404.777781
185.836346 200.629705 0.360010 0.043807 90.846918 -1.000000 90.734469 1763.819791 -314043.943289
207.113523 214.707644 0.517059 0.503600 74.474140 77.115515 77.115515 1029594.803195 4502.321819
279.714380 369.207989 1.052380 0.384643 58.773643 60.333152 60.333152 802151.146176 6283.116192
200.062657 339.286280 0.825726 0.306102 65.980723 66.832129 66.832129 277597.205174 15440.283495
647.940966 168.180711 1.340854 0.000357 54.628776 57.848009 58.119598 28614710.783143 -2765.219644
120.563987 182.366561 0.377447 0.402628 74.471051 78.078480 78.078480 2055967.591152 4444.141397
76.833999 34.513010 0.239017 0.521238 81.818183 83.420978 83.420978 517574.409554 21233.534445
161.539592 409.202268 1.127729 0.397997 37.534167 47.456840 47.456840 19539809.749555 574.693092
243.584664 217.776130 0.546795 0.379070 66.435989 73.558947 73.558947 5222510.547785 1008.828807
453.872833 345.252823 1.299873 0.299144 46.865090 53.730829 53.730829 9116797.954884 525.810886
220.786668 291.428801 0.683971 0.233677 65.379913 69.170023 69.170023 2526776.441744 2590.621029
140.547812 103.495578 0.250582 0.302789 85.636170 91.632954 91.632954 2302169.982318 2050.640177
98.067569 454.564802 1.229924 0.078822 25.664287 43.219022 43.219022 35756521.745616 194.499279
93.122044 239.264237 0.539276 0.503496 48.144908 52.910977 52.910977 5386063.461021 5109.883761
305.671582 213.254701 0.632154 0.514280 74.482271 75.033581 75.033581 68857.385847 24379.709207
115.761121 440.510558 1.243018 0.284015 20.398508 36.969039 36.969039 35189630.644145 421.161555
90.853516 41.901374 0.218937 0.445377 94.899383 96.017389 96.017389 190903.679689 21041.642867
159.631009 331.284048 0.802172 0.323253 37.054543 54.088583 54.088583 28798438.607787 255.998953
198.922682 299.056444 0.662342 0.167211 73.532651 73.891330 73.891330 43216.400176 41728.291831
57.151801 8.056150 0.202196 0.357631 58.144666 63.098127 63.098127 2497495.941796 13028.593595
134.470691 58.202820 0.277627 0.560792 79.432541 87.979493 87.979493 3101798.511637 1046.665189
152.166753 403.333099 1.050458 0.338032 56.445338 57.773435 57.773435 1089111.325185 9798.603222
159.305289 192.827933 0.370926 0.199014 73.607653 81.174295 81.174295 5023792.099962 23709.765153
89.068677 299.625494 0.577791 0.085354 64.515601 67.524321 67.524321 2570590.959038 5308.481967
605.453681 51.851192 1.114128 0.380225 49.091616 57.583062 57.583062 10655308.195690 344.357499
187.574478 447.114046 1.274625 0.174372 29.630089 48.583834 48.583834 41744272.001372 74.877425
112.360730 234.872859 0.438022 0.247831 78.932861 79.813124 79.813124 347731.859143 22457.249539
339.882408 313.595380 0.961823 0.432337 57.162491 61.189078 61.189078 3273437.812360 1879.665132
315.659296 214.988167 0.580373 0.088726 70.079530 75.453782 75.453782 2759069.435810 1005.316299
230.929296 511.399275 1.640143 0.148648 44.347545 48.489449 48.489449 5354279.511952 1438.110806
313.925650 281.761850 0.790409 0.278101 63.851413 66.919044 66.919044 1754493.280361 2923.706551
352.154083 173.374402 0.556862 0.080103 69.665139 76.706197 76.706197 3921184.125598 502.772053
401.191549 92.153247 0.601440 0.382592 68.056306 73.696859 73.696859 3300210.974930 949.478228
537.801822 25.907691 0.883081 0.383152 67.104900 -1.000000 67.044969 1665.998035 -404095.352871
647.265437 52.987027 1.224036 0.195640 55.288458 57.461470 57.461470 1141461.593141 15007.444921
199.367691 296.120459 0.704149 0.392817 65.140344 68.009656 68.009656 1837766.460776 3862.965095
402.581579 275.573650 0.927635 0.236375 64.748072 65.232421 65.232421 74789.035010 23618.415660
334.837667 196.237827 0.644331 0.510938 73.453818 74.271844 74.271844 134831.768049 15114.331565
144.949457 319.598863 0.693799 0.218221 70.134441 70.833932 70.833932 225937.538039 22578.095260
104.250361 142.603213 0.298271 0.391531 85.708930 87.114558 87.114558 454855.787219 14996.702338
229.819154 349.740896 0.937202 0.408273 47.925852 57.197225 57.197225 13443879.753033 631.070423
312.471858 209.197818 0.605678 0.301369 69.192066 73.399228 73.399228 2279309.588550 -6299.663512
161.378553 297.971851 0.633094 0.217956 74.157758 74.557945 74.557945 66683.853018 40309.507219
632.354439 3.754098 1.182287 0.363360 52.980917 57.207028 57.207028 3640255.367693 1437.094389
135.331050 349.740818 0.809638 0.361248 68.709876 68.756164 68.756164 4540.888796 386426.837654
595.574863 182.778544 1.204810 0.138178 59.272111 -1.000000 59.181656 3951.566462 -250851.539888
95.192395 328.554588 0.822843 0.460309 19.340344 35.781067 35.781067 23308456.035269 1333.476695
93.668941 204.460142 0.406295 0.269594 23.336470 53.785302 53.785302 30057650.364440 261.239310
469.066177 379.416206 1.462971 0.239416 45.448093 51.500688 51.500688 7980889.378188 611.408159
108.562014 282.005099 0.633116 0.434776 53.820792 57.255911 57.255911 4106979.668294 4925.269369
81.938458 249.494034 0.547618 0.435316 49.731424 51.357191 51.357191 1887794.931701 45822.000686
168.691761 389.660718 1.045421 0.371723 34.947590 48.869250 48.869250 27248299.013861 309.460291
268.753558 254.557071 0.680987 0.443576 61.126982 68.003794 68.003794 5900593.832521 957.670741
280.844065 261.675194 0.684322 0.243048 51.940104 66.778600 66.778600 18696563.294086 158.381394
162.399650 293.141585 0.649774 0.376287 71.949259 72.636477 72.636477 196376.419220 23104.444179
204.428892 305.175536 0.687682 0.163798 72.342584 72.778820 72.778820 61592.402268 32891.828334
192.732043 308.349292 0.721613 0.291028 62.220792 66.293389 66.293389 3324130.755653 2661.188624
108.220216 301.476918 0.703497 0.482355 52.019184 54.613672 54.613672 3297717.460246 8067.194584
474.679573 334.235958 1.290459 0.262559 12.893903 -1.000000 57.820591 96740499.356507 -147.291447
439.291293 29.436772 0.619042 0.242790 67.220828 73.130145 73.130145 3685375.523654 1111.944925
275.132599 349.677041 0.983951 0.349663 46.939534 57.342904 57.342904 15463177.882906 407.467829
110.846185 345.707540 0.827316 0.415779 56.141110 56.690757 56.690757 626659.282219 62558.029489
106.060755 242.449985 0.477795 0.278680 65.030029 68.301664 68.301664 2916858.170019 5109.934685
392.878664 240.216049 0.810984 0.181982 55.194995 65.042093 65.042093 10623147.880312 691.246938
570.305024 228.763048 1.233411 0.168882 56.794073 57.861687 57.861687 332349.668479 6325.394714
409.021375 91.166463 0.626130 0.500336 76.162199 -1.000000 76.104451 1106.497621 -472161.637088
131.014261 492.531525 1.464105 0.185663 39.533548 44.708958 44.708958 10282507.308902 1668.871520
535.950995 316.625480 1.409081 0.264100 47.911820 52.809714 52.809714 5429169.961090 982.133292
150.132813 278.449361 0.568020 0.141659 53.915868 67.024983 67.024983 15813110.204103 481.837195
46.042004 496.387181 1.441774 0.067677 20.693427 25.554823 25.554823 8940618.471971 17780.635609
300.728239 277.973880 0.726965 0.103897 64.075322 69.149558 69.149558 3215265.860433 1187.501302
118.197437 382.182040 0.922427 0.270505 61.855658 62.075506 62.075506 117965.404216 87917.051057
195.035083 380.304408 0.989904 0.419746 62.455192 62.860717 62.860717 102327.305263 33672.684661
94.279342 162.950372 0.269319 0.187308 89.173077 90.323934 90.323934 385374.429450 19741.543278
63.389114 231.411717 0.391372 0.086257 41.033288 54.269569 54.269569 14058754.807247 1154.878965
83.420445 309.583083 0.636253 0.162422 60.265885 60.799827 60.799827 572671.698451 91859.147909
242.811304 225.116391 0.503933 0.113987 68.126067 76.955276 76.955276 6406784.391738 586.754344
493.431100 250.030891 1.072965 0.234350 61.531968 61.832228 61.832228 34359.457071 37460.641807
537.395490 247.318565 1.182207 0.186359 59.663247 -1.000000 59.547655 6676.858132 -195253.650019
