204.011232 220.797649 0.525663 0.523168 77.472544 78.557325 78.557325 234715.564512 13266.886936
309.863109 341.893087 0.992578 0.367440 60.662678 62.123527 62.123527 640017.407771 6890.441049
541.392588 334.789423 1.455749 0.038100 54.905409 -1.000000 54.862013 654.614449 -530130.319737
192.008372 347.004749 0.872225 0.333067 51.779164 58.734932 58.734932 9038700.171648 1101.781564
108.276937 402.820817 1.037135 0.221970 37.579020 44.883122 44.883122 14088950.949485 1575.323759
78.727255 478.398871 1.420665 0.265433 27.475304 30.688030 30.688030 7405226.935676 17107.296319
380.511289 84.192786 0.493981 0.120739 82.649635 -1.000000 82.626353 165.857483 -1217585.003764
527.459732 117.484537 0.918374 0.262921 56.502422 62.834272 62.834272 5717946.079786 768.918296
262.576078 100.096268 0.330286 0.170674 77.184380 87.950075 87.950075 6172140.895444 387.626233
117.284219 435.473067 1.228150 0.316664 21.170005 36.991328 36.991328 33466204.175506 427.848928
114.747295 424.791320 1.116319 0.204828 48.181882 50.786509 50.786509 3913690.771611 5128.852132
284.566975 131.249502 0.404992 0.226250 86.011657 86.794525 86.794525 85543.691445 18084.010829
359.519262 327.246002 0.982651 0.056182 64.181730 -1.000000 63.975260 11346.311290 -129619.145546
75.909265 191.449416 0.320047 0.136952 55.921759 64.994863 64.994863 8634120.682132 1870.025067
88.224252 248.233750 0.531889 0.367706 45.349953 51.397330 51.397330 7328165.913089 3585.339041
115.723846 24.281388 0.241920 0.513619 89.745601 93.465794 93.465794 815069.631027 4127.588872
158.958241 436.632351 1.185436 0.236466 55.893958 56.830816 56.830816 563324.699221 13007.139825
347.533253 280.370359 0.823171 0.188695 68.898826 -1.000000 68.833946 1973.950169 -382596.494111
277.449385 394.772614 1.168418 0.373758 46.953693 54.117793 54.117793 10370375.606333 754.545284
148.395050 222.448338 0.483598 0.397351 58.149671 68.596646 68.596646 10333400.198933 779.064374
209.894570 44.878213 0.311069 0.530807 93.713596 94.115290 94.115290 15408.769177 39976.476813
433.864486 78.942403 0.678943 0.478385 59.946420 69.655594 69.655594 8513552.389574 14776.166550
162.704760 314.335531 0.745118 0.451244 61.380754 64.209443 64.209443 2351482.213572 4420.133497
330.938200 59.917121 0.448783 0.420614 82.961473 83.958873 83.958873 123433.646008 12610.838086
448.979880 362.728005 1.355370 0.286807 43.222701 52.318551 52.318551 14488431.126335 375.124593
137.326304 267.171535 0.588763 0.524242 72.212023 72.978848 72.978848 305092.926278 23009.787038
591.263378 85.745843 1.081355 0.391274 60.828145 61.370703 61.370703 98177.652513 18823.805193
154.645616 470.047755 1.380521 0.287451 41.330894 46.567444 46.567444 9875106.643640 1524.561460
340.994010 188.312503 0.601060 0.269064 73.140582 75.167734 75.167734 636796.014804 5096.253613
93.852447 228.999103 0.432789 0.242381 65.486118 68.316170 68.316170 2524201.962312 7096.178219
