129.112334 341.416873 0.822153 0.391467 52.018087 55.770733 55.770733 4994982.438173 3485.498697
660.765079 193.453379 1.465262 0.195860 44.469687 51.958601 51.958601 10272004.010453 323.814862
487.350334 8.775690 0.738880 0.322083 69.813535 70.762436 70.762436 187124.175693 11390.476269
525.776014 168.098863 0.995311 0.363604 62.645516 63.304293 63.304293 131210.550116 15785.481671
298.705222 27.628030 0.381392 0.381949 82.411315 86.439800 86.439800 1190922.167446 2323.466236
497.196765 68.229478 0.815115 0.440536 59.371404 65.666297 65.666297 5089652.084545 732.453034
138.677402 537.393117 1.690526 0.092455 43.568540 46.889571 46.889571 4390585.644609 2270.905881
671.920015 47.605206 1.306799 0.174237 53.688740 55.945322 55.945322 1251164.968284 2592.689012
244.878636 246.231395 0.628925 0.402573 50.148989 67.011121 67.011121 21032457.627528 87.552762
98.434715 177.319426 0.340197 0.264002 55.183996 67.112054 67.112054 11041070.322178 965.844572
168.802329 167.436400 0.381474 0.416224 77.256004 82.223617 82.223617 2337405.852480 2332.118409
200.080232 185.477403 0.447397 0.501240 82.221950 83.195326 83.195326 156301.303804 15474.453150
149.228201 383.736329 1.003560 0.324561 28.363155 46.920211 46.920211 36540310.755905 153.424968
140.238677 127.343875 0.298905 0.399100 85.445993 88.909511 88.909511 1105868.636860 4258.451136
108.291374 311.867651 0.655586 0.150121 51.199049 58.898151 58.898151 10327401.343820 1386.081007
138.351376 461.000447 1.294081 0.260648 53.141080 53.881362 53.881362 565839.396725 17780.056521
130.465903 349.608030 0.799068 0.156011 51.767179 58.510227 58.510227 9030830.562159 1369.591353
163.026632 316.293270 0.706379 0.187940 57.338872 64.150737 64.150737 7505433.275326 1301.056618
191.613097 209.280039 0.401020 0.107794 86.509351 87.106374 87.106374 59407.982139 26343.008192
237.198682 290.849406 0.703739 0.263917 67.566721 69.856707 69.856707 1095671.232397 9125.600922
207.863658 358.648327 0.896696 0.197096 59.095084 62.392106 62.392106 2593079.531622 2828.955765
150.815685 221.253164 0.455933 0.402391 82.679299 83.057271 83.057271 48166.630907 48991.456835
275.987625 369.792395 1.052746 0.289247 45.342721 55.951877 55.951877 16631592.290769 361.551956
618.742901 94.867310 1.166024 0.302160 60.198439 -1.000000 60.172831 452.357645 -815246.824851
199.126595 418.512592 1.140296 0.212919 54.429485 56.870068 56.870068 2045658.399592 3803.321155
102.154604 127.386020 0.232073 0.246364 99.630299 99.889363 99.889363 21246.945051 93669.007164
98.828317 124.117873 0.289199 0.378129 56.506432 70.727800 70.727800 10433065.724321 794.156593
525.277437 45.982404 0.880760 0.465448 57.236583 63.683252 63.683252 5628092.656289 696.600435
279.711351 271.854755 0.706287 0.234608 59.594659 67.427984 67.427984 7441221.635104 763.612742
433.667338 369.982373 1.332081 0.317887 56.921927 -1.000000 56.879969 1405.384592 -500517.020951
125.662760 165.222442 0.313877 0.294877 89.063180 90.195476 90.195476 250387.207155 16949.722374
146.192161 209.336296 0.455699 0.429588 64.887557 72.181381 72.181381 5873658.769968 1490.937486
499.463534 22.618218 0.751786 0.173665 66.630906 69.402486 69.402486 1168369.891936 3916.213568
143.466644 231.023338 0.486963 0.480647 81.185121 81.435314 81.435314 29204.229877 76398.042886
159.214247 305.214814 0.684070 0.314219 65.388429 67.796334 67.796334 1644466.218683 5410.166572
