319.973601 379.180503 1.144708 0.321649 58.431132 59.293885 59.293885 287653.945284 11922.269146
159.619909 156.554417 0.365612 0.462096 80.670601 84.256751 84.256751 1315641.836331 3689.056893
265.882551 383.495585 1.077779 0.315319 59.562078 60.486267 60.486267 336825.439780 12551.163697
258.495657 212.217972 0.564311 0.494307 75.147681 76.694152 76.694152 399682.970274 7850.339014
142.708440 298.494022 0.628907 0.212080 68.200499 70.335969 70.335969 1305277.437789 6585.745787
482.186110 246.706456 1.070800 0.405950 51.657243 58.386692 58.386692 7470862.437739 661.845612
119.061635 463.946469 1.345245 0.267335 30.980264 39.612620 39.612620 19837940.940380 1008.444509
227.530192 470.021378 1.407142 0.099865 44.608972 51.603791 51.603791 9683668.298990 579.045438
84.104183 30.808751 0.097381 0.076799 106.803846 110.983743 110.983743 905711.907844 4504.089251
231.401517 417.747454 1.171973 0.277305 58.669347 59.082878 59.082878 96359.340547 29047.022184
165.958482 439.239971 1.226713 0.363302 53.195435 54.559085 54.559085 1187116.187454 8595.299346
167.883503 254.633428 0.600046 0.520123 55.466473 64.758845 64.758845 9957423.368235 878.577953
310.706781 6.188771 0.344701 0.170132 88.883080 90.513469 90.513469 252292.522268 7259.713934
472.287008 144.614608 0.827997 0.351966 49.009706 63.982996 63.982996 20038163.697006 546.780475
266.668144 128.941095 0.406476 0.318560 71.106649 81.841815 81.841815 7045759.388483 418.068651
538.235232 41.591670 0.866313 0.207247 67.595191 -1.000000 67.527162 1970.083477 -364547.578506
641.955676 109.996185 1.259309 0.241987 56.187610 57.287893 57.287893 371320.698585 12953.938617
488.598656 135.196593 0.840019 0.272779 56.080080 64.517494 64.517494 8488697.023296 423.425910
150.130670 389.202692 0.974197 0.371813 64.385407 64.413928 64.413928 1594.097127 568209.240428
120.239246 328.524641 0.733219 0.277801 62.268542 63.702796 63.702796 1217313.302007 11387.602853
129.800359 524.740949 1.613561 0.077231 36.155197 45.080228 45.080228 17522401.120518 472.872902
218.754674 388.543098 1.039358 0.315291 59.923936 60.910680 60.910680 418746.514698 11771.814725
67.670215 450.612097 1.199076 0.071703 34.870806 39.921020 39.921020 9528417.896418 4144.938661
209.057709 85.621472 0.280377 0.269839 82.702586 91.416170 91.416170 3820650.413730 762.647367
46.412655 335.617410 0.709191 0.066889 10.308922 30.531697 30.531697 18864216.996572 2628.415623
415.138094 145.922227 0.717758 0.500754 61.983160 68.612281 68.612281 4962722.861829 807.557622
123.420367 326.013070 0.723683 0.271357 63.107738 64.620387 64.620387 1215136.094050 10498.561004
335.091657 468.086468 1.556496 0.115775 51.494311 52.416066 52.416066 322835.365771 8344.810907
169.124164 255.674213 0.530661 0.276434 77.405914 78.259701 78.259701 201588.226619 18546.789017
456.055342 175.914515 0.800730 0.151685 64.450232 67.577680 67.577680 1518394.149648 2165.699903
489.183387 352.019732 1.389313 0.203225 55.948297 -1.000000 55.907698 1222.232431 -490974.117622
327.219567 360.372334 1.105597 0.398849 52.232868 57.140150 57.140150 5207292.920552 1328.878823
138.851362 150.336295 0.355897 0.449283 55.457396 74.066218 74.066218 15431992.681390 314.571467
103.451750 342.417917 0.875195 0.465426 17.197478 36.499173 36.499173 28528883.990774 791.266086
304.434803 362.402249 1.026866 0.132784 61.252514 62.195902 62.195902 258949.534626 10431.950470
325.820921 133.309271 0.448729 0.114244 82.715507 83.945920 83.945920 185484.625787 9345.882098
603.154203 174.694381 1.248539 0.358898 52.107660 55.965066 55.965066 3318310.644760 1478.559308
114.636475 386.422309 0.944499 0.242696 57.015684 57.927747 57.927747 883782.156748 19136.106405
172.473991 463.827294 1.341727 0.263299 49.758977 52.000366 52.000366 2449005.662906 4477.840662
321.543917 475.672349 1.584248 0.211699 49.660798 51.204208 51.204208 965777.367890 5242.367571
79.370103 90.358820 0.288188 0.532713 57.749089 65.883463 65.883463 4743758.077855 2736.540008
172.590494 245.618321 0.573864 0.517085 61.633239 68.350161 68.350161 5896459.830867 1448.826777
208.569482 110.078440 0.255131 0.116802 99.560038 -1.000000 99.470294 1309.038310 -400561.613877
205.122095 290.023239 0.652305 0.163276 60.698744 68.415599 68.415599 7337417.433068 931.668885
359.160806 259.099423 0.795017 0.181094 52.031411 64.862398 64.862398 15896966.194250 145.953791
91.429843 51.930899 0.222332 0.449571 97.283594 97.883156 97.883156 74030.842314 41187.293492
143.472836 322.967407 0.801074 0.482534 37.814696 50.945761 50.945761 21271648.219225 422.560433
364.106520 81.890882 0.487303 0.236201 78.741215 80.926004 80.926004 567689.355043 4644.635168
547.585313 10.140199 0.895271 0.286763 66.776826 -1.000000 66.724944 1292.621795 -468099.819985
198.021138 333.284088 0.844135 0.430249 53.665252 59.876212 59.876212 7385922.850486 1365.173385
407.590559 361.963443 1.253959 0.257346 42.254092 53.646119 53.646119 19170444.116885 182.222854
467.691703 336.306656 1.274148 0.147261 53.901973 56.319843 56.319843 1428247.841048 2570.371687
164.196282 536.787623 1.704908 0.098653 45.995472 48.301400 48.301400 2227123.540219 3394.898442
406.926725 106.124008 0.645629 0.463384 57.492114 70.492080 70.492080 12842845.761246 91.963783
395.863444 40.907409 0.545344 0.340172 73.769951 77.243586 77.243586 1340060.621794 2312.153148
190.578388 349.222087 0.833148 0.139206 59.199865 63.655263 63.655263 3807755.483714 2004.293875
