378.379677 93.627404 0.534758 0.268293 72.193072 77.110179 77.110179 2441514.756110 1706.762209
123.521945 251.415693 0.499552 0.336361 78.419740 78.833755 78.833755 108301.417715 47523.396857
188.130462 343.001367 0.832632 0.376616 67.670751 67.883492 67.883492 27873.902137 71437.133871
205.500527 60.462961 0.210545 0.121766 104.034511 -1.000000 103.912373 1907.250799 -314888.731948
440.407847 398.471517 1.454280 0.134242 50.714136 53.218056 53.218056 1670430.901472 2275.694533
205.986267 259.026255 0.550985 0.161058 77.748438 78.394290 78.394290 98283.137939 22652.860114
265.676522 381.764413 1.052726 0.183981 60.334518 61.284671 61.284671 311234.344187 10988.354567
114.456402 236.946887 0.546343 0.529212 42.440106 54.771330 54.771330 14519689.873773 847.432027
512.970830 317.069484 1.347883 0.321838 52.426048 54.719295 54.719295 1527351.784315 3184.802216
346.487336 169.947404 0.593917 0.376788 75.164273 76.246059 76.246059 205689.401482 10941.128803
88.046698 227.073930 0.478930 0.373027 47.346370 53.871827 53.871827 7274783.160111 3372.354786
153.459457 286.086284 0.666972 0.459456 54.243484 61.436232 61.436232 8428626.732869 1329.598770
114.677735 220.892680 0.455796 0.309653 35.397594 58.967612 58.967612 27478405.979652 182.141226
336.005367 344.782453 1.050375 0.288143 48.155257 57.355213 57.355213 12804867.073133 448.097296
285.609637 67.353484 0.383104 0.412688 88.414752 88.794281 88.794281 19225.463263 40356.626351
235.984066 159.681325 0.423329 0.408316 83.687315 84.863325 84.863325 186220.113045 11741.393897
80.786668 172.786228 0.348105 0.350238 63.646356 66.026388 66.026388 1883547.369013 14871.128589
96.805062 438.500731 1.229047 0.273976 21.743544 33.633954 33.633954 24544068.724671 1243.271015
245.997581 195.089083 0.465288 0.250471 81.576081 82.585882 82.585882 168566.159995 13825.406532
367.101221 188.113777 0.639902 0.218381 71.474209 73.588346 73.588346 705150.442350 4587.608017
143.031428 390.183416 1.000450 0.354622 53.953230 56.118801 56.118801 2439656.803447 5963.581191
59.293516 99.262530 0.289197 0.474616 44.263064 50.719871 50.719871 3910439.401874 12115.923820
255.399011 246.009620 0.622290 0.359327 66.915890 71.525086 71.525086 2956486.465000 9621.533621
433.242213 495.623975 1.900038 0.035573 48.634335 -1.000000 48.283148 34406.154510 -64628.037649
213.819228 182.575711 0.464570 0.542021 80.418144 81.800722 81.800722 277195.442189 9862.648955
146.750856 386.237262 0.973585 0.234046 48.383485 54.267716 54.267716 8796928.783898 1553.666460
99.567751 500.006860 1.496220 0.137144 20.660798 35.458039 35.458039 34497837.435043 503.011071
328.682545 30.911382 0.376723 0.170462 89.769062 -1.000000 89.715858 634.155984 -611133.428871
498.149164 224.007340 1.026574 0.272720 61.209180 62.224220 62.224220 288555.801535 9291.898619
116.906079 501.352866 1.494023 0.214873 47.358832 48.184457 48.184457 1033336.031486 17840.441225
99.242776 280.475959 0.620305 0.316820 27.730470 46.059130 46.059130 24843389.206963 506.821640
184.423911 375.531879 0.993704 0.375298 41.442222 52.517728 52.517728 19428677.760794 434.315870
244.771118 171.206721 0.392956 0.115978 73.934617 83.605160 83.605160 6017551.088583 494.509726
514.516067 119.218782 0.897894 0.430064 65.716507 66.154675 66.154675 57518.283170 26070.154911
200.777582 457.102796 1.346695 0.277491 44.462025 49.979644 49.979644 8833160.894452 1271.828235
153.244451 58.624750 0.242448 0.380645 90.643065 95.252927 95.252927 1156453.326571 2581.121155
138.364210 380.264436 0.995613 0.431091 42.394132 48.910936 48.910936 11364376.019979 1512.693982
677.043607 228.171401 1.588928 0.127334 51.933973 52.442977 52.442977 99452.989997 14474.525955
120.421973 396.189548 1.038186 0.374907 44.987496 48.389604 48.389604 5768136.904838 3950.849615
397.086305 334.107224 1.132117 0.317381 49.789825 56.650347 56.650347 8384209.156426 636.296288
665.621215 129.891028 1.377187 0.232671 42.927538 52.919131 52.919131 15623237.034099 142.571926
80.725063 307.785477 0.668696 0.227203 43.253564 47.497186 47.497186 6262479.816120 6502.019476
479.695772 77.857303 0.746795 0.315717 71.497744 -1.000000 71.443400 1203.025272 -467222.017692
366.903037 124.708226 0.549893 0.273490 69.953619 75.901338 75.901338 3463673.261554 1082.235371
328.670791 29.065797 0.390583 0.207991 79.060405 85.185144 85.185144 2688696.620304 1065.008168
155.893406 426.552490 1.183776 0.377834 45.707086 50.026453 50.026453 6999244.762270 2255.324385
127.846077 366.659900 0.919625 0.302621 31.727920 46.349772 46.349772 27147557.539705 400.490351
354.509383 225.851574 0.717502 0.307046 65.091615 69.180616 69.180616 2467963.074535 1961.182720
120.237898 112.487781 0.291373 0.434250 66.513656 79.178528 79.178528 7899954.476095 732.151767
130.967635 384.607675 0.940686 0.218134 57.109497 58.940052 58.940052 1721518.702311 7369.794890
476.591691 269.055761 1.075490 0.126957 52.017075 59.315974 59.315974 7526851.801400 397.854105
470.488093 6.392011 0.721437 0.438124 64.802207 69.398039 69.398039 2703216.768869 1375.552254
116.469687 321.853246 0.728270 0.369242 61.837103 62.730563 62.730563 781525.691020 27422.986033
390.895558 100.048373 0.543209 0.147904 65.956010 76.078355 76.078355 7764100.258113 249.929555
263.320716 54.602959 0.337921 0.357434 87.226786 90.031995 90.031995 592499.105854 3657.963150
560.645030 50.897573 0.954234 0.292692 61.053815 63.329928 63.329928 1065223.574490 3559.211181
117.096122 239.115530 0.474595 0.367550 78.299229 78.762949 78.762949 151480.360698 44872.967702
196.733138 53.539965 0.298129 0.488420 87.414035 91.855250 91.855250 1047780.180726 2079.892472
132.594891 360.633672 0.887566 0.410096 55.897135 57.716227 57.716227 1981615.744076 8002.531554
312.840988 237.843674 0.659576 0.237950 69.422250 72.095290 72.095290 1156534.102067 3662.166691
238.447706 70.686346 0.357329 0.524028 80.834417 86.996952 86.996952 2087850.322292 1067.054238
375.565843 15.720631 0.504652 0.365542 73.632760 78.689576 78.689576 2311887.162696 1330.251285
91.952989 358.812685 0.833720 0.158423 36.896971 46.187484 46.187484 15982699.335910 1419.768033
332.420092 183.887388 0.593423 0.363776 74.509571 75.918506 75.918506 333185.788158 8046.748776
527.646088 215.861323 1.101720 0.303016 51.666435 58.122851 58.122851 6977756.085463 888.061815
199.746930 242.095807 0.521042 0.188786 55.183500 71.466115 71.466115 18563756.077993 200.134491
213.922558 487.963520 1.489448 0.134871 46.584199 50.573405 50.573405 4713922.921299 1606.988896
322.682763 74.597742 0.427790 0.343576 86.270114 -1.000000 86.176802 1914.455956 -336438.231038
287.568373 335.885751 0.920692 0.314190 66.074131 -1.000000 66.043370 683.098530 -722489.766831
601.091178 92.996746 1.118780 0.354418 58.143631 59.730130 59.730130 662085.484165 5178.247969
130.400298 132.038344 0.223020 0.116725 84.252272 93.282968 93.282968 4516810.171353 1128.337265
133.428902 328.882604 0.812522 0.460326 38.823065 49.767863 49.767863 17845573.489420 701.208366
480.454638 38.677477 0.704091 0.162246 69.806786 71.610593 71.610593 524414.926130 4891.016719
