253.709820 416.222358 1.209084 0.295432 52.004482 55.296704 55.296704 3230365.003697 2359.980925
413.172685 214.083344 0.827453 0.431037 61.812074 65.704079 65.704079 2478730.303360 1604.216677
134.845206 295.137342 0.617522 0.252443 70.987411 72.066072 72.066072 489689.901013 14975.085458
466.726902 155.498840 0.842038 0.443426 57.825581 64.537239 64.537239 5912248.367050 656.261292
628.910671 115.810326 1.214825 0.217015 59.210792 -1.000000 59.188392 351.262457 -921808.648549
315.948919 451.289211 1.441168 0.171776 55.002561 -1.000000 54.937147 3362.699655 -301143.670568
82.139303 67.301004 0.213371 0.314849 57.439034 72.762641 72.762641 9302365.851781 992.363690
330.742123 274.961671 0.813614 0.331086 57.277536 64.318772 64.318772 6867468.350770 791.720440
79.434720 258.156548 0.467459 0.106929 55.192163 61.822831 61.822831 7474149.043823 1941.893750
87.551007 422.459655 1.059379 0.083002 51.876364 53.737932 53.737932 2166972.631456 8388.036949
276.091818 288.988878 0.756183 0.264301 60.354449 66.181800 66.181800 5039514.678490 1235.131641
131.438174 77.245466 0.283784 0.547874 81.823762 87.994314 87.994314 2074087.269328 1924.488371
185.387158 266.027304 0.619101 0.475054 67.721766 70.701716 70.701716 1778681.818318 4064.715531
99.230562 288.906161 0.617657 0.232953 33.663321 49.387571 49.387571 22629693.390559 654.693407
129.974590 139.441614 0.227677 0.123938 100.892399 101.289477 101.289477 24324.773851 53154.873003
584.655041 12.989416 0.989558 0.141439 64.213121 -1.000000 64.149172 1796.520877 -371380.058578
128.457412 325.862045 0.789603 0.483001 50.378791 54.741659 54.741659 5926139.972875 3023.977886
466.795477 219.733816 0.917750 0.115031 51.355572 63.040799 63.040799 13694466.832614 59.134577
151.859743 223.044028 0.490166 0.473025 70.679247 74.314965 74.314965 2193609.360927 3673.575638
173.504330 224.541448 0.456200 0.245173 76.883926 79.723977 79.723977 1241516.725882 4579.915630
111.689947 269.582351 0.534044 0.262341 72.720856 73.541071 73.541071 434664.600719 23939.906466
256.432070 61.897811 0.373336 0.519341 72.195646 84.845753 84.845753 6891506.490061 128.723472
88.442748 65.965395 0.133844 0.108616 87.430075 97.337135 97.337135 4480025.726077 1424.201990
108.225582 283.317060 0.566003 0.165056 57.020905 63.374530 63.374530 7350455.820505 1939.010462
90.228811 321.924054 0.658685 0.085446 54.643921 60.471694 60.471694 6937656.599316 2186.104771
140.348943 226.856383 0.477435 0.434512 75.569360 77.287216 77.287216 741397.999029 9516.659667
158.541398 409.625951 1.112140 0.383000 45.821464 50.939158 50.939158 8284683.945164 1781.181009
130.185169 317.917014 0.748576 0.449254 55.609087 58.808416 58.808416 3699276.941742 4579.806581
107.395173 314.448587 0.748440 0.421164 39.665428 47.422298 47.422298 11974469.826282 1822.563511
607.932185 91.026767 1.135315 0.280696 53.190268 58.066505 58.066505 4411891.586292 967.982543
455.105089 80.461075 0.671095 0.175869 69.350689 72.256140 72.256140 1170165.701822 1987.750635
186.349083 178.464306 0.383942 0.315625 86.200346 87.190027 87.190027 155907.313084 16225.498733
363.881260 0.480302 0.472230 0.328119 78.297162 81.311676 81.311676 921189.957404 2968.182533
84.882323 111.594593 0.264647 0.392877 76.903185 79.482897 79.482897 1273600.974043 9830.412962
169.313019 243.654261 0.452871 0.071185 84.991403 -1.000000 84.977652 72.552579 -2025168.676915
73.786800 243.308727 0.401535 0.055836 58.034872 68.496453 68.496452 9884792.021974 1136.279948
418.405188 207.544286 0.828248 0.444124 60.000716 65.178029 65.178029 3936032.124420 1205.307934
110.323667 448.782912 1.281248 0.290496 25.232148 36.545902 36.545902 25130873.309940 867.720831
513.921434 84.764380 0.847740 0.275557 57.743506 64.685326 64.685326 6218263.082933 673.190962
84.541557 105.488893 0.239329 0.290311 59.753062 71.790738 71.790738 8214774.445076 1044.631063
104.934174 520.317844 1.602619 0.139167 32.147863 38.908320 38.908320 16027293.012525 1354.578184
204.093178 494.341520 1.515782 0.204477 50.526758 51.739458 51.739458 787449.314350 8038.562643
118.773466 401.243717 1.049866 0.398943 50.765862 51.823499 51.823499 1444922.858321 18922.201557
104.296626 270.154683 0.531360 0.220132 67.150240 69.071286 69.071286 1567900.748158 9359.247493
101.353698 104.570510 0.257775 0.422787 92.110244 93.111249 93.111249 197838.757171 22271.873028
139.176620 253.587028 0.559295 0.416414 56.638348 64.303401 64.303401 8218503.662008 1333.432120
159.275694 382.069795 0.973158 0.442475 61.172757 61.749754 61.749754 263994.709621 25043.670311
137.248163 217.224598 0.472383 0.403447 51.078207 65.388640 65.388640 15499321.857611 496.872589
240.515584 90.303107 0.290030 0.186411 96.427295 -1.000000 96.354266 981.931130 -475106.584014
563.035756 41.752111 0.974524 0.426111 60.780315 62.841090 62.841090 919565.473655 4904.586321
617.939582 130.059577 1.223773 0.361441 52.844905 56.535020 56.535020 3013750.582278 1436.880958
140.293208 491.239135 1.483523 0.240144 33.239193 41.900165 41.900165 20180840.248242 710.513141
91.892615 166.067315 0.337101 0.312917 47.044507 61.962358 61.962358 13533951.546852 682.835375
123.917681 343.500462 0.820332 0.305793 44.095244 51.821275 51.821275 12432018.173824 1266.691820
134.542727 347.350185 0.810019 0.393661 67.211270 67.367733 67.367733 40498.502705 113929.155494
146.508636 382.383894 0.951195 0.347420 61.739260 62.262784 62.262784 239726.480505 28592.240905
140.079837 434.680219 1.192389 0.255646 43.272666 48.641469 48.641469 9551700.020663 1708.705724
168.658322 53.139643 0.232621 0.312529 92.015082 96.839542 96.839542 1226227.791376 2248.429227
140.856134 375.141190 0.902120 0.301444 66.026425 66.085428 66.085428 5549.579897 281258.617687
180.411902 340.226858 0.837339 0.443124 62.943855 64.428300 64.428300 851614.864117 8721.568847
152.681134 286.561822 0.631321 0.469830 75.500890 75.562420 75.562420 3377.933359 301511.841852
455.242100 108.315744 0.714976 0.235381 59.348859 68.602421 68.602421 8583665.127775 353.736440
148.526089 25.622722 0.250211 0.494592 98.250017 98.862621 98.862621 30871.485477 28980.655913
111.487867 297.968425 0.580815 0.090552 68.434963 71.387743 71.387743 1929002.610000 4653.712743
118.179483 440.002495 1.238620 0.293680 27.535587 39.024928 39.024928 25340313.093120 373.163287
80.265351 516.182710 1.540997 0.056677 29.632671 39.353390 39.353390 20427897.442080 1028.746334
77.891017 425.438196 1.073548 0.084774 49.716493 50.944097 50.944097 1636586.275144 18665.051711
263.872366 8.932648 0.360670 0.533189 90.214856 -1.000000 89.889891 12641.842729 -110772.344497
116.432961 372.133797 0.906888 0.286981 52.972523 55.060548 55.060548 2708085.244995 7491.608500
93.023426 331.249670 0.787770 0.317359 29.485368 40.697782 40.697782 17924493.478236 1426.345073
186.267801 30.645054 0.233595 0.303464 96.432488 98.911477 98.911477 377317.243658 5185.820916
342.145246 271.870299 0.821193 0.292510 51.963603 63.276526 63.276526 14108184.332825 376.520959
124.633076 194.166440 0.455517 0.541939 39.474008 60.912455 60.912455 21967591.475982 167.841414
130.482952 425.151987 1.097972 0.157594 58.134135 58.830444 58.830444 357656.828836 19322.216641
226.755194 136.892876 0.315611 0.117849 79.041230 89.072756 89.072756 5449204.932624 519.801442
330.600964 6.445250 0.439844 0.461232 82.620324 84.128222 84.128222 238972.071925 7554.223712
211.466039 358.483282 0.878145 0.124925 67.200217 -1.000000 67.143121 1928.473450 -408915.654338
155.701905 491.842266 1.475179 0.182604 38.672050 45.794193 45.794193 14265689.804081 832.354398
62.551216 234.947469 0.486430 0.286219 25.736720 37.010857 37.010857 11114059.160961 5012.904270
100.597166 445.426920 1.229225 0.255173 42.991451 44.551867 44.551867 2900859.141157 15127.439914
131.776198 236.941684 0.489527 0.456649 80.472503 80.721050 80.721050 38221.138442 79866.370365
219.466284 128.883926 0.357163 0.393636 90.267237 90.577190 90.577190 14752.251887 55219.452154
272.634210 190.708051 0.528409 0.437280 77.640873 78.917205 78.917205 260765.395443 11912.604362
667.463910 147.781551 1.409775 0.237042 46.160097 52.793436 52.793436 8415902.731926 515.676548
158.744170 336.093934 0.796149 0.322879 58.473877 61.978315 61.978315 3454012.727721 3272.490392
104.131275 473.344519 1.324213 0.112143 46.448825 48.923592 48.923592 3558463.879300 4888.349435
523.253785 224.653273 1.062445 0.012037 62.177187 -1.000000 61.000220 28179.824819 -54517.008631
108.655183 62.851471 0.186706 0.273409 102.925216 103.758486 103.758486 83660.413424 26303.604852
102.813562 471.667323 1.374313 0.207714 17.642957 34.082372 34.082372 35632622.549339 597.335413
423.374357 73.765939 0.638886 0.445090 71.345516 73.621385 73.621385 735777.751945 3953.271445
122.596305 343.134461 0.804304 0.245789 42.967602 52.278321 52.278321 15172916.337635 1008.035847
101.263211 218.708224 0.501648 0.487626 17.418350 47.864644 47.864644 29196861.088774 362.090851
182.625160 326.509399 0.750999 0.256331 70.530952 70.727422 70.727422 20543.600045 79920.693006
135.453156 258.966914 0.605298 0.506483 39.514116 55.883646 55.883646 21561498.850123 367.966375
151.916175 330.298832 0.725684 0.176040 70.746853 71.082537 71.082537 56772.848020 46872.218869
78.230320 174.390177 0.362387 0.338067 38.752433 52.373248 52.373248 12252763.280408 1634.371159
201.292687 459.893815 1.332396 0.179785 52.464288 54.192627 54.192627 1244729.155520 23024.147652
123.066013 291.392656 0.657625 0.370332 47.931648 56.093388 56.093388 11141695.249901 1315.478943
95.921579 449.427794 1.204866 0.117045 46.264102 48.789491 48.789491 3905158.783536 5524.166266
463.517482 275.259782 1.074742 0.222218 54.366033 59.194424 59.194424 4269077.020986 1032.300627
597.009009 56.025936 1.081300 0.398160 59.155815 60.629636 60.629636 565331.663757 7798.146667
324.616765 36.600536 0.396334 0.278941 88.324580 -1.000000 88.238146 1574.878376 -373863.038155
430.933137 172.798138 0.735220 0.154676 67.088898 69.885786 69.885786 1184758.456263 2758.385386
394.388373 226.007757 0.803052 0.408627 68.352686 68.868204 68.868204 74468.817206 23489.269587
162.848092 145.862673 0.360149 0.519121 85.970438 87.547273 87.547273 300881.868219 9761.799148
231.206920 218.879098 0.543957 0.482701 75.942918 77.444191 77.444191 393777.058552 8631.809567
131.167947 512.942389 1.585953 0.231699 38.872257 42.945421 42.945421 8409306.727060 2344.452755
108.448918 518.760486 1.574566 0.088970 34.806620 42.554854 42.554854 16387946.537929 863.624145
63.973495 156.879670 0.365875 0.436348 17.612780 39.078534 39.078534 13227904.035636 2624.398748
147.083249 434.856774 1.197627 0.279918 45.882120 50.122009 50.122009 6822776.236895 2268.290386
107.834263 425.457044 1.111036 0.133452 36.214963 45.748343 45.748343 18694453.984468 779.256486
478.068809 154.611039 0.835769 0.232255 56.908452 64.825840 64.825840 7615341.084850 587.621026
301.265320 169.765143 0.495443 0.263158 82.228726 -1.000000 82.101235 4323.917201 -235483.254963
65.677008 328.696302 0.667200 0.049108 34.434774 50.403199 50.403199 21046735.769623 593.442443
114.644139 221.653417 0.396755 0.174729 74.681764 78.254447 78.254447 2278713.526318 4324.992706
61.904591 228.771940 0.347470 0.045093 83.746235 84.485959 84.485959 248675.277213 35073.693085
169.329902 227.878383 0.455987 0.240877 80.035534 81.481380 81.481380 409896.420372 10478.823117
128.582562 486.745001 1.419903 0.154265 42.945935 47.053126 47.053126 7020888.382290 2246.640126
511.830718 196.423855 1.007460 0.264462 55.465374 60.712097 60.712097 4605000.313745 998.510020
103.911541 456.086095 1.288902 0.270122 40.731461 42.944335 42.944335 4396817.813359 9009.668432
437.984220 41.756875 0.667159 0.502083 63.554983 70.705027 70.705027 5078357.900349 544.803932
205.444780 310.110847 0.752660 0.474984 70.378531 70.596660 70.596660 23654.818477 71132.980349
434.385602 148.613363 0.730719 0.348110 69.944391 70.939697 70.939697 207778.050583 10973.288868
192.939007 442.931133 1.255804 0.268728 52.507191 54.527409 54.527409 1774726.459733 5084.267976
59.456961 169.537056 0.407496 0.510445 20.363772 35.074041 35.074041 9472235.190293 5958.334844
247.957433 267.528472 0.689737 0.430755 58.173378 66.485650 66.485650 8290004.616133 776.696481
123.386646 329.682182 0.711722 0.224869 70.989553 71.169107 71.169107 35508.399154 100197.033006
46.169210 355.419543 0.772908 0.055303 29.236996 36.412977 36.412977 9570485.260579 7152.388317
85.066201 322.931611 0.728079 0.225062 31.670579 42.352988 42.352988 16596898.222034 1728.170748
103.965032 279.998794 0.583960 0.302098 62.611271 64.247711 64.247711 1566894.417308 12471.183114
343.703599 51.201910 0.431413 0.250152 82.982812 84.569720 84.569720 290089.914453 7130.263379
78.998461 238.073800 0.414303 0.116017 62.131244 66.643811 66.643811 4430096.214770 4186.430672
122.416203 29.920546 0.178414 0.247614 89.079385 97.482055 97.482055 3042405.792674 1361.727257
162.973490 350.796347 0.813666 0.199770 67.628776 68.009999 68.009999 76035.507714 38842.587233
148.765416 277.358525 0.640158 0.444571 50.827717 60.350328 60.350328 11929897.129872 857.684257
658.116802 9.490972 1.253389 0.214540 51.169114 55.971643 55.971643 4488946.379486 882.458790
514.408372 58.880764 0.849991 0.401822 56.374856 64.269894 64.269894 7612851.680773 347.889588
79.033782 378.635611 0.931974 0.218297 37.451655 40.629333 40.629333 5758227.384439 12070.438078
454.928135 128.719192 0.765338 0.459736 69.269432 69.987238 69.987238 118725.035468 15725.375952
