668.861471 258.781310 1.647115 0.174053 49.460386 50.970389 50.970389 756963.677822 3983.145453
283.475161 152.364123 0.459662 0.325622 77.299797 81.042053 81.042053 1426214.192748 2559.600158
69.666360 383.411921 0.917883 0.132036 40.631695 42.749145 42.749145 3668224.142987 22619.738222
248.955921 78.009280 0.362686 0.471018 81.342376 86.813031 86.813031 1833876.682849 1325.814451
375.925954 141.146678 0.538575 0.041834 79.882066 -1.000000 79.530693 14276.341277 -102901.592491
611.854456 17.349146 1.112894 0.308405 47.315524 57.534503 57.534503 14059533.528771 221.445551
499.939131 321.244831 1.339209 0.326824 37.196179 52.279437 52.279437 29423404.760858 18.455791
229.403500 340.001237 0.892986 0.362394 48.426448 58.391953 58.391953 14260166.776126 517.325060
504.492858 170.542210 0.949338 0.392121 61.597022 63.510372 63.510372 812317.030891 5084.546886
295.978486 117.828912 0.465382 0.494750 76.013595 80.604663 80.604663 1784128.008108 1754.388260
129.159425 211.702738 0.355333 0.109438 88.483465 89.228822 89.228822 112391.365519 24437.391008
248.025132 96.638111 0.325530 0.248722 85.962456 90.034739 90.034739 1222077.238266 2502.735343
498.605780 237.341341 1.067187 0.270075 55.031895 59.474311 59.474311 3717355.706140 1479.558446
290.744664 386.012725 1.151251 0.383377 48.346549 54.927514 54.927514 8876192.989064 805.950574
195.428721 226.558776 0.498000 0.276066 61.505442 72.802524 72.802524 10782257.195855 550.792375
126.879848 277.626259 0.557230 0.287749 78.418355 78.501068 78.501068 7082.076225 239080.015079
336.498202 319.270738 0.955563 0.392302 64.409902 64.665950 64.665950 27966.743058 50329.151024
335.047285 317.458241 0.929519 0.258202 65.094422 65.373732 65.373732 30692.778972 45073.322462
173.373037 389.817695 0.960919 0.093843 65.070774 -1.000000 65.061363 81.651928 -2228566.166063
299.008740 78.164087 0.420247 0.459637 84.655108 85.662677 85.662677 115822.753762 12313.566572
593.079900 99.557788 1.076899 0.185116 60.302714 61.250630 61.250630 242345.721765 9235.513097
426.637651 467.145695 1.747272 0.153752 48.035877 49.511913 49.511913 816503.235998 4888.812512
57.430983 307.080352 0.634173 0.126606 36.129918 40.524473 40.524473 6079576.764294 13212.515596
310.649200 134.947245 0.407981 0.041653 87.285973 -1.000000 86.938638 11541.906606 -112319.265160
283.545269 334.740196 0.872923 0.033112 67.258116 -1.000000 67.044234 7866.742385 -140047.011247
75.665515 161.332895 0.294700 0.237366 66.127101 69.294240 69.294240 2449053.255735 9144.566288
371.875606 362.840398 1.166674 0.267974 59.223502 59.587551 59.587551 58510.338250 30442.600556
663.684842 224.580684 1.532031 0.110457 49.643124 52.395919 52.395919 1786202.044115 1639.088190
206.293759 330.710421 0.830924 0.328493 47.344976 58.811730 58.811730 16902614.783447 438.608316
98.228528 396.004722 0.963952 0.099486 36.377799 47.989156 47.989156 20846193.711701 625.170877
292.801980 342.824844 0.953842 0.231823 58.697472 61.908918 61.908918 2277295.882300 2600.432973
591.632401 69.894334 1.071261 0.371209 58.801824 60.639344 60.639344 821267.176388 4405.360366
397.006761 148.328099 0.642899 0.274100 67.314787 72.153058 72.153058 2826764.953872 1393.821006
182.149469 148.773013 0.394439 0.545868 70.837392 80.014997 80.014997 5312800.376398 725.508744
169.754508 451.207566 1.269675 0.219315 50.994216 53.385193 53.385193 2485126.247441 4177.088493
442.413899 113.967440 0.684112 0.230393 70.107780 72.080280 72.080280 632626.149421 4779.771044
100.400527 208.749623 0.323482 0.078337 90.646822 91.302636 91.302636 97918.772464 30485.374200
224.006884 276.187595 0.687779 0.482933 64.735603 68.445102 68.445102 2463756.743708 2734.637950
595.059246 15.923074 1.046775 0.241963 51.830175 59.528110 59.528110 8515147.026213 457.567528
664.486262 147.468303 1.400602 0.254924 46.719885 52.952116 52.952116 7644090.902053 584.686287
56.143443 395.752083 0.946141 0.065627 25.632897 35.648201 35.648201 15672874.838175 2912.312199
526.436348 238.849401 1.165348 0.370655 48.742800 56.349108 56.349108 9572672.911221 505.302792
408.179814 189.863167 0.767054 0.435004 62.876541 67.430998 67.430998 2967780.090591 1222.881975
530.191219 19.984699 0.854088 0.251640 54.595208 64.169766 64.169766 10308016.287754 289.614763
311.065203 374.823118 1.078661 0.064379 59.005754 60.901821 60.901821 676836.457219 3291.295270
401.324696 200.886524 0.732490 0.209254 69.693244 70.807685 70.807685 255601.762262 9579.064544
251.000022 233.963132 0.612683 0.488651 65.056089 70.998140 70.998140 4243302.000599 1335.776347
109.459530 441.571413 1.204042 0.230558 44.554733 47.035919 47.035919 4322694.025288 6179.777073
233.042631 159.637465 0.405995 0.322251 80.075308 83.788975 83.788975 1344966.618856 2852.744693
233.754156 276.305007 0.699813 0.477139 63.164513 67.643241 67.643241 3308181.004643 2024.201251
538.569858 227.586151 1.137711 0.172456 56.704693 59.083006 59.083006 1267816.823427 2733.903895
92.715686 172.065737 0.280887 0.143890 74.071470 80.107735 80.107735 4215627.131865 2710.934706
578.081573 163.819563 1.147186 0.335984 53.288677 57.773952 57.773952 3962094.511056 1145.735344
541.919746 217.669833 1.139696 0.366714 60.781918 -1.000000 60.765238 215.322803 -1240229.840985
90.934222 125.618258 0.279902 0.320457 32.948958 63.344167 63.344167 23068734.342393 111.062462
