276.525581 155.457949 0.489944 0.467266 63.258127 76.348238 76.348238 10602128.159914 234.163145
398.076451 368.667557 1.258274 0.286191 50.128925 54.894871 54.894871 5108796.105764 1128.346790
107.597023 313.248668 0.719647 0.285116 17.695022 44.610844 44.610844 38182328.878225 280.698228
190.250908 468.995994 1.385652 0.171645 28.641984 47.096855 47.096855 42412607.154814 74.270837
585.815481 270.744316 1.418633 0.279690 44.761411 52.169217 52.169217 10452978.681201 441.429566
149.061852 260.383149 0.605915 0.484015 45.229793 59.489530 59.489530 18390329.741743 374.560095
115.054307 311.451061 0.750675 0.442450 32.629594 46.103715 46.103715 20947294.956845 760.392831
253.627529 417.099803 1.184509 0.161579 58.327243 58.876307 58.876307 130556.097750 19730.935355
462.320743 174.957524 0.830789 0.290671 67.815187 68.211945 68.211945 45876.450617 30296.893684
466.129797 121.762101 0.775819 0.375784 65.271455 68.155897 68.155897 1360147.522784 2653.267105
332.117291 45.371115 0.423175 0.306011 80.098597 83.828498 83.828498 1216261.439584 3629.659465
529.529545 317.861755 1.383936 0.283617 56.104967 -1.000000 56.088788 240.010064 -1180251.942888
358.021858 315.299104 0.989630 0.438024 62.666477 63.276461 63.276461 131185.408524 18546.922799
143.183888 255.471529 0.556571 0.481011 72.317349 73.669272 73.669272 615406.273580 12058.657938
625.699323 7.499582 1.166984 0.373643 45.770444 56.264981 56.264981 15254893.910232 175.373756
147.244228 290.617988 0.645486 0.334956 59.208361 64.416733 64.416733 5396666.871854 2172.376428
101.630078 310.314485 0.706808 0.274581 15.557492 43.131812 43.131812 37061440.248170 215.942128
227.145183 380.331759 1.027232 0.288779 51.127277 57.034112 57.034112 7394843.070204 1187.405895
90.305566 466.546371 1.379215 0.307686 20.483769 29.781577 29.781577 20000243.421313 2801.208362
75.454461 139.495860 0.280812 0.261775 36.075317 56.720105 56.720105 16090616.021771 806.746432
205.342746 426.572992 1.197910 0.346171 55.366446 56.652925 56.652925 810496.583468 8484.910329
176.306254 164.991022 0.393543 0.523008 88.045200 88.191472 88.191472 5029.513439 130186.613879
303.779880 53.406750 0.427618 0.509518 74.255683 82.266875 82.266875 3848961.768995 593.583070
244.502526 325.307569 0.801557 0.124935 64.515024 67.041329 67.041329 1237557.175490 23549.215535
64.829195 447.275329 1.168896 0.056658 43.482305 45.626079 45.626079 3311477.334734 11567.910393
